8.639765608311147926e-02,2.099928580598029761e-03
8.623335825202593785e-02,3.261002870065907600e-04
8.617084876718472675e-02,-1.067009055463035263e-03
8.611587524814821870e-02,-2.092553246377383807e-03
8.628967918009460003e-02,-2.755994511500891881e-03
8.654383616519760458e-02,-3.214282724521898803e-03
8.677172391545608099e-02,-3.414121705555070961e-03
8.690813938987110299e-02,-3.385552972339933402e-03
8.709521968061359476e-02,-3.193426794759133582e-03
8.728125935707677086e-02,-2.827751323087275559e-03
8.738296467667633349e-02,-2.314746520563152818e-03
8.968899859224249704e-02,2.528979480642671793e-02
9.062311740197831478e-02,2.426105741799081464e-02
9.091204305263489438e-02,2.214304220548880126e-02
9.103710145218869842e-02,1.952732077193179358e-02
9.097393607884475542e-02,1.645816097791753113e-02
9.082330871744548340e-02,1.321519998899118621e-02
9.058973077230093873e-02,9.984981515873174451e-03
9.043525931230746162e-02,7.045507695639009402e-03
9.029541873524135620e-02,4.446636341648547465e-03
9.012099563207588704e-02,2.183316105602874785e-03
9.014702675585241354e-02,3.512431693598876028e-04
9.013473277344360990e-02,-1.054643264392049777e-03
9.015736948044007770e-02,-2.113889951778606755e-03
9.020367287635241982e-02,-2.846658179713115223e-03
9.021177797709799273e-02,-3.294810875073150673e-03
9.027241866591442787e-02,-3.495111621953542885e-03
9.035489341093423665e-02,-3.463428445799931858e-03
9.039630137399114196e-02,-3.269487531760857310e-03
9.043320633978470247e-02,-2.899657306002177085e-03
9.051875208996276734e-02,-2.380320384449163915e-03
8.505331772618573982e-02,2.434302601482015230e-02
8.683373042034929490e-02,2.358340439931152360e-02
8.826607417388744603e-02,2.175095023165696251e-02
8.923885770803476059e-02,1.925544197021415715e-02
8.994068256753920410e-02,1.630158506158901899e-02
9.046237228019658738e-02,1.317408575092014061e-02
9.077935995898628319e-02,1.000861576270293749e-02
9.100754530598664793e-02,7.053312800342944645e-03
9.114144232103617294e-02,4.459398751444917409e-03
9.122498183591989940e-02,2.189458201162256153e-03
9.121383527107990163e-02,3.542351740535953745e-04
9.122223734812978657e-02,-1.042638034792636465e-03
9.121014080975520244e-02,-2.113780866454829759e-03
9.114558094124455834e-02,-2.841278762728505387e-03
9.108346202761825883e-02,-3.286472590895787513e-03
9.100171643231907970e-02,-3.490387373354050977e-03
9.097424286170609220e-02,-3.474052336447984099e-03
9.090982676630160464e-02,-3.266798615485790383e-03
9.080569682559959388e-02,-2.915114179394080653e-03
9.080069726111138217e-02,-2.400893529096518198e-03
7.816333138706546557e-02,2.284366849848351241e-02
8.069302430058789000e-02,2.233739412290511664e-02
8.281145063928732619e-02,2.077231111030541921e-02
8.471051152092395897e-02,1.850094430380698138e-02
8.612555124777819537e-02,1.565822447437887482e-02
8.722498030110062417e-02,1.269318935072208908e-02
8.804357493011841229e-02,9.689917110691077112e-03
8.863577437212825927e-02,6.835537410802004429e-03
8.903605304864441183e-02,4.321866825415051142e-03
8.927126333019394511e-02,2.127752743148813869e-03
8.942775643119890705e-02,3.542417390539576117e-04
8.947199352234316838e-02,-1.023115489518593851e-03
8.939140234686004938e-02,-2.080664138086820054e-03
8.923077084716499185e-02,-2.770284068310970623e-03
8.901246725986536323e-02,-3.197193478864834154e-03
8.876621898887802897e-02,-3.386009646132339193e-03
8.855840951925320059e-02,-3.380628396080513978e-03
8.835665511564888552e-02,-3.201072760837246189e-03
8.828700053223734190e-02,-2.858532313092900998e-03
8.819159856451358470e-02,-2.373608512139557900e-03
6.898404864640426959e-02,2.077250249604528989e-02
7.234572882685209871e-02,2.058286348014549613e-02
7.519121677496072575e-02,1.932128046239110428e-02
7.751603592760994421e-02,1.721776046256766335e-02
7.960595264109332492e-02,1.463479364359216578e-02
8.134137636936973614e-02,1.190084450017370177e-02
8.268439941417210504e-02,9.080200691232656260e-03
8.368225646865579126e-02,6.419085562632413471e-03
8.430031763924356047e-02,4.027643027188009678e-03
8.467724667227330415e-02,1.988514548327359032e-03
8.483672345806023141e-02,3.272210208083961200e-04
8.485886378043781819e-02,-1.008668478493045641e-03
8.471513691064738727e-02,-1.990505260664044655e-03
8.445365336854819549e-02,-2.640646971673466913e-03
8.424159812571359318e-02,-3.038807917080191441e-03
8.399140243716296528e-02,-3.216380252699359288e-03
8.367442044999982842e-02,-3.225168787377486173e-03
8.335748444977419958e-02,-3.061515334579289517e-03
8.308687208399592738e-02,-2.744494769850088726e-03
8.290100367165013917e-02,-2.281772506661312785e-03
5.818086623981755245e-02,1.832531595559060839e-02
6.195645143295320373e-02,1.835723184811528449e-02
6.558604238312815138e-02,1.741903814218761018e-02
6.858602291021093089e-02,1.559774424471085247e-02
7.120913113425947349e-02,1.333673660146399674e-02
7.334498424344708389e-02,1.082018441082983722e-02
7.497474412136673205e-02,8.280648367015934833e-03
7.617386707555082181e-02,5.842949105929370369e-03
7.713701771514518135e-02,3.664371809051368035e-03
7.768892906370951368e-02,1.784786999927359891e-03
7.781415463290390633e-02,2.441224393486348299e-04
7.772733145637786278e-02,-9.551720108804649407e-04
7.762156365396517821e-02,-1.867016058155864227e-03
7.736148085714691924e-02,-2.472994894412882359e-03
7.703499775138891725e-02,-2.827586976578397998e-03
7.671355433309874627e-02,-3.005766040262081856e-03
7.633724302371613923e-02,-2.996262639635904543e-03
7.595248223488543227e-02,-2.842040892073905301e-03
7.545077041932249373e-02,-2.557821177674566952e-03
7.503553666858081561e-02,-2.139185150452346806e-03
4.706996046330319539e-02,1.578460795464617372e-02
5.111327604283613657e-02,1.595922333718256814e-02
5.496225391877889582e-02,1.518769425788672918e-02
5.861146185308409307e-02,1.371265229279572569e-02
6.151804674297023379e-02,1.177589573608354284e-02
6.399162735799206192e-02,9.538358830872515140e-03
6.574403467498576847e-02,7.291278379291807159e-03
6.708275998872713364e-02,5.156994910985116150e-03
6.805355079304765964e-02,3.216313521466884588e-03
6.860904135077855459e-02,1.521015678325984485e-03
6.903597470414270243e-02,1.638567448699567960e-04
6.911145708156245238e-02,-8.960043471014030080e-04
6.893549907552147527e-02,-1.685770111473336268e-03
6.865239116657582963e-02,-2.236074498952401318e-03
6.806727770646826825e-02,-2.544893819624603325e-03
6.742352117455020777e-02,-2.677753236752546551e-03
6.682595427198750881e-02,-2.700277514136689878e-03
6.636813926497547866e-02,-2.576231489916939055e-03
6.604005223799033764e-02,-2.328919373338373278e-03
6.569670123158484476e-02,-1.964111280486477949e-03
