9.083860538095207826e-02,1.497914874200337136e-02
9.069531612580231106e-02,1.205459019623415264e-02
9.047754294184640056e-02,9.135258622323613048e-03
9.033360986717355046e-02,6.472595132196293233e-03
9.020449408258476853e-02,4.113154894262213701e-03
9.004147137252171973e-02,2.054346667932602753e-03
9.006954144381539018e-02,3.817380182208674790e-04
9.005795446505227009e-02,-9.049510127673455334e-04
9.008138437179047386e-02,-1.880768694694810467e-03
9.012577206010130570e-02,-2.561698260453059133e-03
9.013025197597521188e-02,-2.984079310874581011e-03
9.018611308990792663e-02,-3.180264847402618916e-03
9.026351960331144286e-02,-3.159106804712214899e-03
9.029947736819493587e-02,-2.987450290103617345e-03
9.033144648321993209e-02,-2.646027820570747216e-03
9.041174027083070941e-02,-2.158832820673580594e-03
8.548207457618281491e-02,2.201807581826718471e-02
8.707547106693916406e-02,2.136358641225300642e-02
8.835801774984407275e-02,1.973539065955855903e-02
8.922874134178310213e-02,1.749918111803566018e-02
8.985781243309551303e-02,1.484146894989080492e-02
9.032524386077417367e-02,1.202030145408310852e-02
9.061075549559277631e-02,9.158655359423138742e-03
9.081977098546278881e-02,6.480376555067917342e-03
9.094237885156415679e-02,4.124876317458829600e-03
9.102187164479119685e-02,2.059242458385514198e-03
9.100992569588724213e-02,3.841347653213713319e-04
9.102201605641388471e-02,-8.947000355383426771e-04
9.101410327505407571e-02,-1.882492991054389095e-03
9.095631980701723851e-02,-2.557885010838183842e-03
9.090210021320854761e-02,-2.976904015621591962e-03
9.082810130578025665e-02,-3.176368078880145197e-03
9.080697183992837707e-02,-3.170035574974672775e-03
9.074968250972231809e-02,-2.985136163032248505e-03
9.065114989640751797e-02,-2.661707628466492091e-03
9.065180657490580496e-02,-2.179557104873084111e-03
7.892759767752730027e-02,2.067228817455250139e-02
8.119532328340064997e-02,2.024472678838431725e-02
8.309740437758486586e-02,1.885466957841271107e-02
8.481652252145427395e-02,1.682020448423264883e-02
8.609192806907123297e-02,1.426118554764660082e-02
8.708355743205131727e-02,1.158575732212177925e-02
8.782778969497301302e-02,8.868706972357040877e-03
8.836647092795679725e-02,6.280747202833599462e-03
8.873433026465479823e-02,3.997718710828507965e-03
8.895083105568044046e-02,2.000275805901215263e-03
8.910492732793205695e-02,3.819442261521600965e-04
8.915593401902376092e-02,-8.793109095180886734e-04
8.908463747856956716e-02,-1.854766761583448963e-03
8.893921218496468606e-02,-2.494372661573417051e-03
8.873824588737481978e-02,-2.896172952113404420e-03
8.851091440359878937e-02,-3.080187474201831737e-03
8.832180156795566006e-02,-3.085104084410604346e-03
8.813896472953326733e-02,-2.927420330375455314e-03
8.808639610984535240e-02,-2.611881678511920185e-03
8.800613520741974727e-02,-2.158037294661894947e-03
7.003655830710815711e-02,1.880493904549065953e-02
7.306982885166429798e-02,1.866408767327132345e-02
7.563406694452751156e-02,1.754672487214587601e-02
7.771945423455464685e-02,1.565889288179740657e-02
7.961241356681938997e-02,1.333343922168390289e-02
8.119604579928886567e-02,1.086517863829449329e-02
8.242405045371720140e-02,8.311584076637297536e-03
8.334124506836639024e-02,5.898866374425819348e-03
8.390634204382535488e-02,3.726472753431208686e-03
8.425593705212801321e-02,1.869286606878349825e-03
8.440688811567276240e-02,3.530776164977472015e-04
8.443455379678019290e-02,-8.707098038824739351e-04
8.430775083634350908e-02,-1.775210952331212309e-03
8.406974394062645406e-02,-2.378376583148170999e-03
8.388683040920272282e-02,-2.753173514350559358e-03
8.366684642755257972e-02,-2.925925658051795140e-03
8.338080310474751955e-02,-2.945362589423074565e-03
8.309257228566517550e-02,-2.802026042250048941e-03
8.284820248712018720e-02,-2.510770087582066441e-03
8.268692969453944608e-02,-2.077980577704750462e-03
5.945402177256915027e-02,1.659730926337803919e-02
6.285660319811946228e-02,1.665516608705765178e-02
6.614898437660939046e-02,1.582870740315192593e-02
6.886382555339416733e-02,1.419299339752587950e-02
7.124836577668282322e-02,1.215434826963368228e-02
7.319321105759488133e-02,9.878736647935643447e-03
7.467780539649818139e-02,7.580376878872642846e-03
7.576979590919451224e-02,5.370957943751984535e-03
7.666526960342474883e-02,3.391730670464096920e-03
7.718181954096604847e-02,1.678860705620242042e-03
7.729343764264021144e-02,2.724570299782589538e-04
7.721332873635765315e-02,-8.261015262541380154e-04
7.713096819648167235e-02,-1.667524322655309244e-03
7.690244989593164604e-02,-2.230315620073807480e-03
7.661339083046735110e-02,-2.564104070416037794e-03
7.633239021316148842e-02,-2.737726966563446690e-03
7.599781214477707714e-02,-2.738664168034933653e-03
7.565135187261030902e-02,-2.602803790038798592e-03
7.518470950206306014e-02,-2.343257738889764543e-03
7.480156300404267045e-02,-1.952667142729944127e-03
4.847239260325638538e-02,1.430534451070400968e-02
5.212241923005517252e-02,1.448720464484607416e-02
5.561224917137041340e-02,1.380642629473261516e-02
5.893583213069546189e-02,1.248321201369508374e-02
6.157714396466467538e-02,1.073713975405172702e-02
6.382729935927282383e-02,8.711851750575339351e-03
6.541042278168364421e-02,6.678620294901824010e-03
6.662909921076896891e-02,4.743164781456012981e-03
6.752173919903875499e-02,2.978265291686501681e-03
6.803291934004743191e-02,1.431532647179196418e-03
6.844669322314159143e-02,1.934447551084331109e-04
6.853241425907592721e-02,-7.779477301293501786e-04
6.838319587140412326e-02,-1.506465654667616793e-03
6.813901265739150115e-02,-2.017777179276715547e-03
6.759848668091818225e-02,-2.308713889974963514e-03
6.700258936500279316e-02,-2.439100118132690297e-03
6.645472515892772436e-02,-2.471024188880805578e-03
6.604257356332914053e-02,-2.363307528421565006e-03
6.575806617165169676e-02,-2.138298726142482363e-03
6.545266349732428712e-02,-1.798254671218662898e-03
