9.045199536845523192e-02,-1.604765035961802731e-03
9.052030115078733841e-02,-5.305959076052039081e-04
9.051964046621002735e-02,3.313709033000697196e-04
9.054360298208691260e-02,9.510978205091666100e-04
9.054575371934370231e-02,1.375696099473837190e-03
9.048402817013466437e-02,1.621180059647703937e-03
9.045703718096302637e-02,1.713145314283892866e-03
9.045024656334794966e-02,1.728133656420548529e-03
9.039891114699577512e-02,1.619445576756049126e-03
9.035960422119762581e-02,1.451572183413957131e-03
9.036661576817703323e-02,1.198693925536034773e-03
8.980154738916136525e-02,-1.491404604286474672e-02
9.027275409488119684e-02,-1.437765302796282368e-02
9.047850174163199477e-02,-1.320982982933161659e-02
9.054846859752790911e-02,-1.172269976074545583e-02
9.047768815141009335e-02,-9.945924715863505711e-03
9.035575993191644062e-02,-8.082419561304080013e-03
9.024082425316833078e-02,-6.212570556576036719e-03
9.015475826333420317e-02,-4.475160139357004831e-03
9.005388641315738296e-02,-2.941718726210405463e-03
9.000622810080755043e-02,-1.599460318509793224e-03
8.990975254373841097e-02,-5.111529358064110552e-04
8.992271753461923700e-02,3.337285071595278482e-04
8.992628110711967104e-02,9.405957555108834713e-04
8.993034500062703496e-02,1.369494663993183099e-03
8.996605494791902469e-02,1.620619985422265281e-03
8.998651144796056267e-02,1.713271736853810324e-03
9.004917185036538652e-02,1.716526243583901649e-03
9.009027026113378134e-02,1.620322209500424382e-03
9.006409829864567285e-02,1.431870912762151470e-03
9.014263860913955539e-02,1.173127203882106881e-03
8.993160663300012181e-02,-1.508187893370216762e-02
8.974648615545122166e-02,-1.437052706956665205e-02
8.932877116551721230e-02,-1.315859622731779463e-02
8.890204610885607539e-02,-1.157655528550618172e-02
8.834388195015303868e-02,-9.730201182554645833e-03
8.779170705767042060e-02,-7.868160931529198307e-03
8.737007602483840008e-02,-6.052006516813299153e-03
8.699390390994574118e-02,-4.344621422196772234e-03
8.673344631806081950e-02,-2.847171334200231628e-03
8.652065244401739574e-02,-1.547948139499731373e-03
8.649978518488393719e-02,-4.880568997452688538e-04
8.653692313241742595e-02,3.346851771352270439e-04
8.651643258719997343e-02,9.299363851988085277e-04
8.653686392664212967e-02,1.347912956303299725e-03
8.655070526237362838e-02,1.592544660889268215e-03
8.658121174311543544e-02,1.699030670532829159e-03
8.665918873026690061e-02,1.682919044578141260e-03
8.675074798274441668e-02,1.563746123946687522e-03
8.693468593711028980e-02,1.390307784173870718e-03
8.705494694373849818e-02,1.131974458123818396e-03
8.734783382057662027e-02,-1.486028366633870834e-02
8.649296686350432806e-02,-1.395244647265276965e-02
8.545941521837514820e-02,-1.268031297711493845e-02
8.427438787798269271e-02,-1.106705956540922180e-02
8.325859180793999947e-02,-9.254060253057905944e-03
8.248457848346146815e-02,-7.472603969007178722e-03
8.180599660725844380e-02,-5.720775627010032428e-03
8.128831559492916137e-02,-4.091974398102627211e-03
8.082388553594506420e-02,-2.651084639923766920e-03
8.054996298318174708e-02,-1.446501802043460502e-03
8.038665408395281875e-02,-4.533641398826523819e-04
8.034046276875722592e-02,3.350423840649146591e-04
8.034348656098616592e-02,9.081031539441306120e-04
8.037066569279133210e-02,1.298902106906292412e-03
8.056796422411414971e-02,1.529125245060516470e-03
8.077358870209710995e-02,1.634107503536003786e-03
8.093879114737104197e-02,1.593270049143693167e-03
8.107500502807692133e-02,1.482031589951009025e-03
8.120576774774966589e-02,1.316573649918063296e-03
8.137048006528835309e-02,1.069876000611573712e-03
8.213187981993533282e-02,-1.413496540203101892e-02
8.051776697627520407e-02,-1.311630613888174063e-02
7.897047808912528721e-02,-1.179336532020249483e-02
7.740122624872271262e-02,-1.023961309920200929e-02
7.604523667788432029e-02,-8.579010786720582538e-03
7.487653981446046325e-02,-6.911610217473173473e-03
7.387886133890775309e-02,-5.262191896803828511e-03
7.303818068298506549e-02,-3.720691737395158318e-03
7.260822522769841414e-02,-2.395326210819447542e-03
7.231927364543724868e-02,-1.292031046614087065e-03
7.198999405779125949e-02,-3.698109429629759708e-04
7.182135340782980215e-02,3.464519429193819045e-04
7.194569955964533192e-02,8.507087681566230953e-04
7.209449316593290191e-02,1.199699055763108358e-03
7.230757768922031758e-02,1.411240922794072730e-03
7.260434341992737239e-02,1.497636700380586099e-03
7.288794906980400334e-02,1.472086634922690216e-03
7.311444037841116628e-02,1.381033358225282597e-03
7.315899598917392777e-02,1.212624447447090918e-03
7.321802674234399733e-02,9.773399914839552959e-04
7.491830271222216231e-02,-1.294138745948337360e-02
7.274954430395651206e-02,-1.193668739591938199e-02
7.067393417675282841e-02,-1.065040411783474937e-02
6.881809004334508983e-02,-9.183681178986120158e-03
6.712746739668830342e-02,-7.665559802429148042e-03
6.562501181443405884e-02,-6.128765710369618591e-03
6.425170621348606781e-02,-4.609657080085366801e-03
6.327398392142860595e-02,-3.255582007939780698e-03
6.263129220808820452e-02,-2.089316479091033255e-03
6.214924373135534419e-02,-1.112420535576342205e-03
6.209860685844603712e-02,-2.855700540551752310e-04
6.212896603041535848e-02,3.385445199491674646e-04
6.222723276492370115e-02,7.839056206784401730e-04
6.246235963863736723e-02,1.095437621450649941e-03
6.253078466950867664e-02,1.283761972369293824e-03
6.262842539120978824e-02,1.362998126448202634e-03
6.282992458463729224e-02,1.314601327893934104e-03
6.311334788361346038e-02,1.226643453647971969e-03
6.348344193751163933e-02,1.069021394564442611e-03
6.371989309854650396e-02,8.659500809262243685e-04
