9.052992098294701528e-02,5.348751839976457860e-03
9.062936842124150183e-02,3.564464724175448167e-03
9.070259113512389726e-02,2.007708531697733126e-03
9.069227410258176580e-02,7.554073533764156263e-04
9.071840303605163691e-02,-1.867033384478817854e-04
9.072577374309509501e-02,-9.098463544056018329e-04
9.069073444683484198e-02,-1.389536360813113137e-03
9.066172353034751552e-02,-1.684558765038370607e-03
9.061290640079029679e-02,-1.831160157434221988e-03
9.061456948577778503e-02,-1.853828807541718681e-03
9.057911481332821257e-02,-1.791670954873037826e-03
9.049063318861239047e-02,-1.720687053659982748e-03
9.050202076724393752e-02,-1.648206537586565691e-03
8.064007565519898391e-02,1.598526310632502126e-02
8.238885116737787451e-02,1.571687064911914816e-02
8.385419044534069000e-02,1.469872603870850392e-02
8.520438544828226601e-02,1.317866212296161382e-02
8.619011085502825686e-02,1.124523395763775586e-02
8.695637737327691075e-02,9.218300495554132903e-03
8.754529191775964336e-02,7.153203338718688853e-03
8.797402403060744502e-02,5.186034870443242614e-03
8.827889397298438467e-02,3.456448813518323004e-03
8.846486709073547727e-02,1.950173947726137075e-03
8.862545566518877094e-02,7.421998905337418278e-04
8.870633884979492456e-02,-1.881683628363283161e-04
8.867670633336707797e-02,-9.018884656218075987e-04
8.858945998073405881e-02,-1.352929623579435378e-03
8.845290928479354609e-02,-1.633331768018196151e-03
8.829340659477641351e-02,-1.764081522221289892e-03
8.817058549107217869e-02,-1.794698132741055297e-03
8.804806916706027498e-02,-1.756657695713848303e-03
8.802708765503781951e-02,-1.681872761790886937e-03
8.796181347105774817e-02,-1.617801895160078532e-03
7.245502967970904318e-02,1.452749064227807502e-02
7.481549877899182355e-02,1.449097521057286266e-02
7.679699753866714440e-02,1.368604374634873298e-02
7.838211775920572721e-02,1.227233191025300062e-02
7.985906695339449468e-02,1.051897353825789576e-02
8.112168374993158904e-02,8.648567882188738093e-03
8.210728093894496815e-02,6.706338175620021186e-03
8.285805089987621774e-02,4.873986788617334052e-03
8.332058224087890430e-02,3.228612468189937836e-03
8.362766287868318715e-02,1.827436901372901006e-03
8.378240393613116399e-02,6.958369607206550721e-04
8.385101330611582915e-02,-2.077692613778657580e-04
8.379567379705171737e-02,-8.638962178794240944e-04
8.364997441009498769e-02,-1.288200889637065817e-03
8.357297684235398538e-02,-1.546560907757180180e-03
8.346224118251890922e-02,-1.665471903017628303e-03
8.328581594200870630e-02,-1.708216208156332263e-03
8.309100895225537964e-02,-1.672491076477958640e-03
8.290758092572542148e-02,-1.598455537500633340e-03
8.276910345467326791e-02,-1.533528281172768376e-03
6.242896711011541866e-02,1.281349247760140905e-02
6.505231499426414321e-02,1.293323929798882201e-02
6.763217176294462896e-02,1.235583472661039815e-02
6.974105764383406458e-02,1.113281647299464716e-02
7.161690544032833783e-02,9.592533041600122962e-03
7.315510350447611276e-02,7.861992863765697795e-03
7.433276871468791347e-02,6.117630869358034983e-03
7.520415458413269583e-02,4.442827661502265178e-03
7.596918042822684014e-02,2.944768468455320493e-03
7.643229619248803619e-02,1.651218197793077793e-03
7.654647748888515624e-02,6.017211773355250022e-04
7.652089891376637198e-02,-2.068217496525191963e-04
7.653764116521577510e-02,-8.189768482262361170e-04
7.643383106331164134e-02,-1.214789233749692535e-03
7.628684058366422271e-02,-1.440244588478232102e-03
7.615597917987658450e-02,-1.559990755319236658e-03
7.597103418874466552e-02,-1.576543639620936205e-03
7.575089801720479021e-02,-1.534047746453536323e-03
7.537650871046928935e-02,-1.469348081263207196e-03
7.503981410339505276e-02,-1.409498775038702835e-03
5.179237129966150766e-02,1.104474559058024434e-02
5.460802958129261364e-02,1.125218882350293229e-02
5.732922576224811634e-02,1.077897072536223265e-02
5.995359184008317716e-02,9.798222631380576822e-03
6.202559963100663654e-02,8.482236710661245765e-03
6.379794933001609047e-02,6.939972467530875974e-03
6.502317239001086102e-02,5.399532152306700528e-03
6.599535680711428320e-02,3.931300685822917973e-03
6.673887652525489766e-02,2.591775797194537968e-03
6.718341416874042127e-02,1.419906885640538630e-03
6.760774556617571429e-02,5.000267731990431889e-04
6.776459574653011242e-02,-2.138139691317087290e-04
6.773297146183407391e-02,-7.405365986912929108e-04
6.764409204942510578e-02,-1.097874572733125885e-03
6.728021288495014685e-02,-1.290160240643205281e-03
6.687133974478112752e-02,-1.372207114446256145e-03
6.651058032123664809e-02,-1.408172567373531256e-03
6.625696561615125602e-02,-1.375411211236520458e-03
6.609670071019259352e-02,-1.318733136911732703e-03
6.585936649154984501e-02,-1.260225167796015597e-03
