9.001439596448210234e-02,-2.228068496790521955e-04
9.003219729129127713e-02,-2.506778065647083452e-04
9.003601536664954108e-02,-3.085188034273520213e-04
9.001902320966004289e-02,-3.493415560745957412e-04
9.002129312332031452e-02,-3.888312556809347758e-04
9.000549310567877714e-02,-4.266398892605845813e-04
9.003501686155011841e-02,-4.151004169436454689e-04
9.003790953863266555e-02,-3.639206556387511340e-04
8.998711684925332632e-02,-2.646725043329558528e-04
9.003827203176753557e-02,-8.306367760196436663e-05
8.620637424932486859e-02,-5.710932198301083831e-04
8.661584246287398758e-02,-4.059942141331409769e-04
8.686203195196248728e-02,-2.902988745450037211e-04
8.711181878244045329e-02,-1.955451867549604398e-04
8.717534153792298734e-02,-1.380753167283152688e-04
8.717525415704846514e-02,-1.047366186068001787e-04
8.718704753319964085e-02,-1.072545169259781509e-04
8.716167916015012118e-02,-1.260801610516865665e-04
8.714924560300493783e-02,-1.498710762179508845e-04
8.710986239943649401e-02,-1.829487606126171853e-04
8.716283730979138000e-02,-2.128546133877507265e-04
8.720897406383237849e-02,-2.462175770310602130e-04
8.716919188329391721e-02,-3.056432975925560945e-04
8.712220333277008455e-02,-3.372665577096385821e-04
8.704777076724513896e-02,-3.731991323989872298e-04
8.697205307109172334e-02,-3.959055882501528512e-04
8.693989915817323944e-02,-4.016794430068237713e-04
8.692072899709157863e-02,-3.760569875490419917e-04
8.701831374512683515e-02,-2.744377745638244175e-04
8.707193150733376352e-02,-1.109994116341723850e-04
8.090003078903378053e-02,-9.175351615638271258e-04
8.128219511538220532e-02,-6.045290180269659048e-04
8.146534835863801505e-02,-4.024391938452964636e-04
8.143670503900590774e-02,-2.749298238237025439e-04
8.149419154177985070e-02,-1.746971669768583634e-04
8.160674336130918638e-02,-1.263124457252517443e-04
8.166136881467775388e-02,-1.188033814996317111e-04
8.170523718454325568e-02,-1.224748980078216884e-04
8.164916389837077737e-02,-1.403518594356341896e-04
8.162434554235309392e-02,-1.755437497569824743e-04
8.158692169282719120e-02,-2.045048038562468588e-04
8.156937471093049508e-02,-2.430564817910482582e-04
8.151786105048694497e-02,-2.858574894407269720e-04
8.143329210891338266e-02,-3.176291398552653260e-04
8.147151359937840343e-02,-3.505578711642151320e-04
8.149877690976041478e-02,-3.694259587880223319e-04
8.147616315766091633e-02,-3.967927429470422982e-04
8.143939133637097261e-02,-3.756707976066447799e-04
8.142748530592502920e-02,-2.875072564069536089e-04
8.148371162629086673e-02,-1.332858049531503543e-04
7.327451364410865475e-02,-1.153982279578739728e-03
7.343451734739825376e-02,-7.520561762362302236e-04
7.366691624083632206e-02,-4.625505653845385519e-04
7.371025973176432988e-02,-3.027531142641161875e-04
7.378655133429914970e-02,-2.020143771431400219e-04
7.382296685575499839e-02,-1.621029045397268803e-04
7.379730286867672295e-02,-1.248117285215010006e-04
7.371940721407707620e-02,-1.062327420058567908e-04
7.381550839916160844e-02,-1.190280961076501716e-04
7.384630004516123947e-02,-1.584440888328672668e-04
7.369048657574821248e-02,-1.856980594101592023e-04
7.355263187621273457e-02,-2.159775419994593203e-04
7.358669559255331949e-02,-2.730248966631563428e-04
7.357370540962651639e-02,-3.120372900217446106e-04
7.357302418784250619e-02,-3.387826663923555054e-04
7.362502705405364611e-02,-3.690415658469967195e-04
7.364919494291805036e-02,-3.825825371138869132e-04
7.364061893079180965e-02,-3.562993242520535097e-04
7.348616880109234972e-02,-2.908233156915090707e-04
7.339052473618312700e-02,-1.601584337434339448e-04
6.427253313355313358e-02,-1.233234769780280037e-03
6.430494757979682285e-02,-8.199315849030126141e-04
6.438037670400792445e-02,-5.206964144026282777e-04
6.454051075826489070e-02,-3.146524128069879832e-04
6.454770369663810625e-02,-1.932854691913149948e-04
6.452180869953125231e-02,-1.457287213855005409e-04
6.431854477717702245e-02,-8.787457191172975870e-05
6.421245427680832840e-02,-7.413255514777227623e-05
6.417969124238905032e-02,-9.792119866116653719e-05
6.409069979040400711e-02,-1.474058626157546807e-04
6.421914023493034696e-02,-1.632543712564651515e-04
6.426269824085144300e-02,-1.961091126487936429e-04
6.424978479325130221e-02,-2.408832759564557429e-04
6.427714290679967246e-02,-2.801110832808096458e-04
6.408302561586325108e-02,-3.024767594208124040e-04
6.388323434940998413e-02,-3.195291243670348824e-04
6.376667013522109573e-02,-3.628642070192886616e-04
6.376121632425016394e-02,-3.516086776773569376e-04
6.387108331617233348e-02,-3.020871302115695910e-04
6.391113625073348292e-02,-1.896925854181105394e-04
