8.804476751515664945e-02,-5.094087379185256942e-04
8.799526480054291333e-02,-1.076654013677027415e-03
8.790136069618209591e-02,-1.453536466927053510e-03
8.776386762244602069e-02,-1.706073809905852678e-03
8.761026231320104274e-02,-1.834881151056458369e-03
8.749612294841313531e-02,-1.856231795105841263e-03
8.739098323505938015e-02,-1.770118540828758292e-03
8.741059409314304307e-02,-1.553581164651668877e-03
8.739496158997062114e-02,-1.220906719532441342e-03
7.514017055202291961e-02,9.696549477960570915e-03
7.680968025301389279e-02,9.744193162291516982e-03
7.817558034325890193e-02,9.238924863158522877e-03
7.921666044588832056e-02,8.294021398563897543e-03
8.022289809537810901e-02,7.107833692040946283e-03
8.110580307582992976e-02,5.823693341221100432e-03
8.178479293836099506e-02,4.472613712942033817e-03
8.230087026494534164e-02,3.188077132447019596e-03
8.258678402228683546e-02,2.020592240422914090e-03
8.277380574307285910e-02,1.008108513708968557e-03
8.284911265497894861e-02,1.756213548942655775e-04
8.286719176540072174e-02,-5.095328012344430913e-04
8.278569360662169085e-02,-1.029971347782473578e-03
8.262708689542828944e-02,-1.386313437046732700e-03
8.255338784233542948e-02,-1.621933698367256267e-03
8.245246469851230664e-02,-1.741830799687601712e-03
8.229151935171422072e-02,-1.780580473372397193e-03
8.212190274533943957e-02,-1.703788881543078036e-03
8.198808585977124253e-02,-1.507406144920041442e-03
8.193192873899296513e-02,-1.191436208122451709e-03
6.579769221575093585e-02,8.492959381530992141e-03
6.759267272026549256e-02,8.664781592294487633e-03
6.939591640662054473e-02,8.331474934730792939e-03
7.082739223412606866e-02,7.521074002028145869e-03
7.211630038658192743e-02,6.476629115204285587e-03
7.316488773555315794e-02,5.282966711837910716e-03
7.394929329695608400e-02,4.076250876298792222e-03
7.450624799582919455e-02,2.907126741340354450e-03
7.504323419062267075e-02,1.843653523458813190e-03
7.534873399456946952e-02,9.056801421122856596e-04
7.535066977098385521e-02,1.327543252572984268e-04
7.525729817462184501e-02,-4.808837501503560410e-04
7.524123638083723975e-02,-9.728238684202394123e-04
7.512217686773017822e-02,-1.309329457598540792e-03
7.497411952858554218e-02,-1.518605010593221524e-03
7.485264110853678821e-02,-1.643115816093234770e-03
7.468774930364335818e-02,-1.664952658780748411e-03
7.450013826314298704e-02,-1.589251166190806417e-03
7.418094649041118149e-02,-1.421179693926185889e-03
7.393494546770584819e-02,-1.140573956096772043e-03
5.560615774076679146e-02,7.284729598703156700e-03
5.751191927126421410e-02,7.514514995737582581e-03
5.937704465306065105e-02,7.250394543484605693e-03
6.120624515989472186e-02,6.615514306584516745e-03
6.261212546082783881e-02,5.729707163122899419e-03
6.380273986798049024e-02,4.665590966913836166e-03
6.456270159644554585e-02,3.605370497046450975e-03
6.517793706316901692e-02,2.578113220124604674e-03
6.565594837728763733e-02,1.622586254386280350e-03
6.590546339851627300e-02,7.679763861323383100e-04
6.620328875369919930e-02,9.122353708496701286e-05
6.628458537224915514e-02,-4.543674770357123186e-04
6.621160290753784483e-02,-8.785453185908178968e-04
6.610397103787875317e-02,-1.185998445252846919e-03
6.573167763069029390e-02,-1.368715280714527744e-03
6.532440352627869040e-02,-1.462514977078871199e-03
6.497922824439203437e-02,-1.513928747757970015e-03
6.475709532085466291e-02,-1.459971082697047139e-03
6.465717500485994307e-02,-1.318247986357025392e-03
6.451480948626896195e-02,-1.075455036816215341e-03
