8.138019332988891130e-02,-1.945608474968501742e-03
8.165560917342420955e-02,-1.728637950120522938e-03
8.164317523008035593e-02,-1.352397079015185861e-03
8.999075654853239126e-02,1.506828293002340433e-02
8.976185172067563389e-02,1.432109540349310595e-02
8.930720990952058236e-02,1.306304114470221468e-02
8.882235155226389511e-02,1.151095141566613016e-02
8.830541143467214582e-02,9.674994895303415735e-03
8.783810224265097000e-02,7.772800818590427929e-03
8.738940529569699800e-02,5.929803356175308848e-03
8.711250178100193864e-02,4.216211753076990615e-03
8.686116216358857889e-02,2.665908772230636894e-03
8.665823817015941288e-02,1.351251663708405437e-03
8.654489426332215296e-02,2.629543694331968468e-04
8.649651485367905457e-02,-5.979136884231284459e-04
8.642737677804449015e-02,-1.249859736069275275e-03
8.655544422128608195e-02,-1.679829173825218847e-03
8.674505883381496141e-02,-2.007039328914045698e-03
8.690188839120713271e-02,-2.169465333052206669e-03
8.696963965824688891e-02,-2.168706725713107943e-03
8.708641496877220223e-02,-2.053329989211409405e-03
8.720720377133411860e-02,-1.793938172639383821e-03
8.724889662354591569e-02,-1.405377567431426470e-03
8.971182475683420199e-02,1.487440264759755902e-02
9.029054914648390606e-02,1.433710385210520792e-02
9.045800646726648298e-02,1.314532285240406842e-02
9.052235590469345783e-02,1.165023440874839340e-02
9.047560842712983054e-02,9.873685494418317152e-03
9.037510773887569293e-02,7.976656085489206363e-03
9.022015270064848158e-02,6.074269185555723760e-03
9.011751459121977725e-02,4.327891309711094821e-03
9.002735667181975543e-02,2.770602802874766717e-03
8.990447887374994340e-02,1.405039461931472961e-03
8.994238685209898776e-02,2.808672334721346573e-04
8.993554955224040970e-02,-5.875879020145830184e-04
8.996292309300177314e-02,-1.262869492509658288e-03
9.000221336935530780e-02,-1.747277718360787943e-03
8.999584521333083009e-02,-2.060958596873436847e-03
9.003684364564573661e-02,-2.222166639132695798e-03
9.009872927439191437e-02,-2.216428710465555198e-03
9.011754767309769487e-02,-2.101230842383811515e-03
9.013358767739462762e-02,-1.839355477541104299e-03
9.019709394671426850e-02,-1.446518424386426978e-03
8.685026861297964751e-02,1.430144845653673683e-02
8.792595194689141469e-02,1.392935501083637784e-02
8.878169025242159396e-02,1.292001823313198260e-02
8.935599256168155757e-02,1.149533335817885804e-02
8.976520352614869580e-02,9.786292282227770922e-03
9.006392469177285087e-02,7.959378501697211145e-03
9.024623329321798670e-02,6.094857603269433072e-03
9.038780323265528660e-02,4.335779903054635953e-03
9.046649379196923524e-02,2.780099963686775630e-03
9.052565173142818056e-02,1.407161392241926528e-03
9.050380530705522120e-02,2.831367418073670733e-04
9.052233531007941592e-02,-5.819410333741887112e-04
9.052274010777894286e-02,-1.269408758127054272e-03
9.048261370268709247e-02,-1.747801103439154159e-03
9.045068269044279075e-02,-2.057098140001241329e-03
9.039900346331548875e-02,-2.220383280237131062e-03
9.039656662416543920e-02,-2.227954709885849195e-03
9.036098588216150140e-02,-2.099967111412302887e-03
9.027975735474584595e-02,-1.855604023189332463e-03
9.029822054266457843e-02,-1.467641089937516633e-03
8.154318896497365909e-02,1.339560040435087106e-02
8.303450181088994908e-02,1.318445597674202177e-02
8.427578469289158380e-02,1.233256922564496781e-02
8.542997286569670168e-02,1.104985922324750250e-02
8.625499272739517442e-02,9.407817979380244180e-03
8.688939820304646122e-02,7.678000322346458482e-03
8.737831788833091973e-02,5.904329244263095688e-03
8.772635645285900563e-02,4.203015766506801656e-03
8.797115558901168197e-02,2.694651459740832374e-03
8.810924002230086094e-02,1.364940203807668475e-03
8.823903756808648691e-02,2.804607077853382138e-04
8.829792745871781201e-02,-5.743443407311113642e-04
8.824513043428314218e-02,-1.253999109938167943e-03
8.813969367984553216e-02,-1.704722618095070230e-03
8.798721948687078520e-02,-2.000964910609310220e-03
8.781553834655261848e-02,-2.148319914217662607e-03
8.768271319179395118e-02,-2.168860633689218605e-03
8.755795423811682521e-02,-2.067015668755236256e-03
8.755907053067775447e-02,-1.826992271445770531e-03
8.752679152525823236e-02,-1.464528850574873435e-03
7.375853532769280352e-02,1.214400486224780258e-02
7.576999858765293139e-02,1.214215712321688005e-02
7.744109732701824622e-02,1.147714477416114480e-02
7.875178589187399603e-02,1.028449023877194349e-02
7.999090838793782021e-02,8.798243579990927543e-03
8.106011999423555492e-02,7.201751599847302197e-03
8.188739245491509500e-02,5.532311610034302413e-03
8.251375279197192825e-02,3.948146677228066628e-03
8.287821631871826467e-02,2.512738372517711594e-03
8.311289957482902169e-02,1.273956333832206153e-03
8.321266541793750915e-02,2.571790938046679843e-04
8.323743381356268900e-02,-5.743017415715196208e-04
8.314770002558231898e-02,-1.200438811387004312e-03
8.297129189466166677e-02,-1.626149307171316071e-03
8.287138748418475254e-02,-1.902536667115811188e-03
8.274105126942014887e-02,-2.040064744422467533e-03
8.254876276999795204e-02,-2.077082066998599871e-03
8.234908566836934840e-02,-1.985649021451863644e-03
8.218697448395398397e-02,-1.766696797419932061e-03
8.210371911398248179e-02,-1.421987848429493318e-03
6.405477781190871411e-02,1.068705052900252930e-02
6.626276220669136130e-02,1.082488441520578805e-02
6.845385158995423436e-02,1.035914897180964522e-02
7.022296298509868306e-02,9.329470701945209721e-03
7.180302678041645958e-02,8.021415135594456292e-03
7.309216240576628387e-02,6.541042587726331528e-03
7.406681555212621393e-02,5.044430746743358042e-03
7.477126164115351081e-02,3.598471293556664442e-03
7.540931864203347101e-02,2.290632498251866760e-03
7.577674506771170382e-02,1.144918863777788639e-03
7.581344988854385458e-02,2.011438720049828514e-04
7.572879400410087447e-02,-5.443289637331247266e-04
7.569989427130736914e-02,-1.132414145990866521e-03
7.555582327961557487e-02,-1.532443011016131236e-03
7.537379954738629428e-02,-1.778235377095027268e-03
7.521286995262538300e-02,-1.919079223376535335e-03
7.500531994296777416e-02,-1.938461361148858478e-03
7.477736330701979794e-02,-1.849515965088499711e-03
7.442046709232469359e-02,-1.659590418962867070e-03
7.413910900840461893e-02,-1.351852256619776168e-03
5.362511043704699942e-02,9.198324096722314963e-03
5.598715701393439798e-02,9.409045920949118610e-03
5.828169764512308726e-02,9.030232565093198813e-03
6.050852934251420290e-02,8.210128885361165155e-03
6.224536534137310728e-02,7.094945620587168530e-03
6.372204478761683832e-02,5.774834390135473797e-03
6.470663483037791819e-02,4.455438442329214856e-03
6.548873982372663272e-02,3.186169480090094829e-03
6.608375189410063688e-02,2.014391751222497761e-03
6.640979652914927311e-02,9.740094344493446278e-04
6.674499518838294954e-02,1.459105571321831787e-04
6.683347054762311945e-02,-5.154311498094945676e-04
6.674560182286151666e-02,-1.023370599717963667e-03
6.660649580859462349e-02,-1.387996743926195450e-03
6.619362800120201507e-02,-1.602549805524018786e-03
6.573971792489530230e-02,-1.708998177952364850e-03
6.534350196190667759e-02,-1.757938313023105171e-03
6.507301713888931360e-02,-1.692099528372472805e-03
6.492570573399625289e-02,-1.530389503112556445e-03
6.474119359415231312e-02,-1.263585496089416954e-03
