8.136880972008732338e-02,-1.902487157766025248e-04
8.136948361794991980e-02,-1.933965745881931631e-04
8.144512155316654956e-02,-2.000871770255555613e-04
8.159812409155470236e-02,-2.395162011159846535e-04
8.151399334104240946e-02,-2.924083626244863973e-04
8.704254827784919935e-02,3.507889736469666647e-03
8.727879499315249756e-02,3.222677046616319058e-03
8.735934420193956773e-02,2.876442599812452199e-03
8.737957822547565145e-02,2.512374474873855894e-03
8.735730109792536058e-02,2.093641092395952686e-03
8.730749404859086682e-02,1.685131888004555824e-03
8.722475199586990358e-02,1.309685494368357551e-03
8.718967709596758819e-02,9.680769180488296710e-04
8.713346419155719447e-02,6.651190733834601559e-04
8.706002754118172260e-02,4.172969040529427476e-04
8.700174069649038722e-02,2.115644869307222744e-04
8.696081755251472423e-02,7.196911779212299457e-05
8.686176740907051996e-02,-3.813736901780030285e-05
8.692213595403321114e-02,-8.577951241963267890e-05
8.702124644232296646e-02,-1.648388508872336881e-04
8.707832072125099021e-02,-2.101797704786656311e-04
8.704616684704191698e-02,-2.170382239058574691e-04
8.707032759610232320e-02,-2.360278142102506895e-04
8.712548273280221189e-02,-2.568073036360735964e-04
8.712118165526974711e-02,-3.168016412543151828e-04
8.912128222067725036e-02,3.206626864406000518e-03
8.961891277694618296e-02,3.068423172507312932e-03
8.986815032854766905e-02,2.790957147860755484e-03
9.001794395439233210e-02,2.471790085618622620e-03
9.008018286639410399e-02,2.106204381372333428e-03
9.009145978343165162e-02,1.719008835314312679e-03
9.005351596567820471e-02,1.339861493468312787e-03
9.002276713797663366e-02,9.948597715239383341e-04
8.999143073642870694e-02,6.920442188058841676e-04
8.992476676720567719e-02,4.385413766494207738e-04
8.997466637454151761e-02,2.254635869675701359e-04
8.997053214110654895e-02,8.477538672266800887e-05
8.999421082188331644e-02,-3.537692130981476963e-05
9.001536471729454369e-02,-1.184191037839463407e-04
8.998358421211408165e-02,-1.790160653456780281e-04
8.999362704157187753e-02,-2.217600517580754641e-04
9.002303336469541506e-02,-2.233343621263772245e-04
9.001159784540005426e-02,-2.506855708595604176e-04
9.000947922077820462e-02,-2.780281112804642153e-04
9.005418740476014983e-02,-3.508360522621877821e-04
8.852511348920595602e-02,2.819410229763878988e-03
8.911192611555161791e-02,2.793282055786174521e-03
8.953081325581814520e-02,2.641607194334683571e-03
8.978974482023152626e-02,2.376165616503547826e-03
8.994209815828521637e-02,2.056653465398168221e-03
9.003240627998573831e-02,1.708350787946488845e-03
9.007856107102801824e-02,1.347797121314356101e-03
9.012365867220219207e-02,1.001157533758895504e-03
9.013312668650248771e-02,7.001767635730335232e-04
9.015665219775226280e-02,4.395321677955278173e-04
9.011418580923216681e-02,2.319660662641226693e-04
9.014045736584500035e-02,8.629581827055443654e-05
9.015182502556894073e-02,-4.566540206757633294e-05
9.013932757496018189e-02,-1.231528591535036195e-04
9.014322021953366515e-02,-1.781416417240173640e-04
9.012853197892559121e-02,-2.220012558780256543e-04
9.015969590042047233e-02,-2.372028099465421777e-04
9.016018855743221372e-02,-2.497064782716292616e-04
9.010088037705508979e-02,-2.980759327084968845e-04
9.014307919782268974e-02,-3.764922611179970431e-04
8.531761827110430352e-02,2.376952393670964635e-03
8.591300232953950899e-02,2.469098007344290840e-03
8.634099330640142289e-02,2.395244692089618186e-03
8.676368623901914434e-02,2.220235465261769306e-03
8.697914589888561254e-02,1.946135432211613166e-03
8.711097151734943644e-02,1.639991740732171278e-03
8.722741163784009100e-02,1.301760557577071650e-03
8.728919029888228265e-02,9.707764710448565666e-04
8.734320756730142021e-02,6.808026111874533950e-04
8.735697596073044302e-02,4.265210451054206103e-04
8.744393080700664511e-02,2.304947042046347151e-04
8.751290409006748372e-02,8.170593912784708036e-05
8.749454675339389531e-02,-4.982481702839993483e-05
8.746148013302265656e-02,-1.157030041891935341e-04
8.739735179644367302e-02,-1.649443147588479310e-04
8.732692485398863003e-02,-1.933690373416428103e-04
8.729697369009992158e-02,-2.210996022920036974e-04
8.727263114404999744e-02,-2.567899690431550155e-04
8.734488045644669962e-02,-2.960117775801914203e-04
8.736381988730675119e-02,-3.786434879416491757e-04
7.947811392356096682e-02,1.869049445665896345e-03
8.016883731929763668e-02,2.112422251921855856e-03
8.064279993510684030e-02,2.138845240682837271e-03
8.088332909146703220e-02,2.002664010403115789e-03
8.118594339983753461e-02,1.790293370085369127e-03
8.150283031814097023e-02,1.520215863010284003e-03
8.172936681460597763e-02,1.208651231624979653e-03
8.191069695481201229e-02,9.111833230564151493e-04
8.196353391959920742e-02,6.390789222270481552e-04
8.201815823095406910e-02,3.992480508312647581e-04
8.203902939697560459e-02,2.151597657143012416e-04
8.206491662997404679e-02,6.583216330798241471e-05
8.204380522563693712e-02,-4.304324603495894097e-05
8.198232127769584932e-02,-1.055919650828925744e-04
8.203356293706688673e-02,-1.483830607867971780e-04
8.206870281391494271e-02,-1.702860685300560219e-04
8.204874743391415981e-02,-2.152451155399470522e-04
8.200483808574951516e-02,-2.482286611506027128e-04
8.196413597892726610e-02,-2.839683953113010572e-04
8.196294349251054268e-02,-3.606835838649282908e-04
7.139542917203012262e-02,1.398929838906839756e-03
7.196148024582851854e-02,1.734666185702398930e-03
7.259122144504845386e-02,1.864604267435107871e-03
7.299163769081663811e-02,1.782828755392227692e-03
7.338580955050050258e-02,1.603781710207471045e-03
7.369392930491049098e-02,1.347433346053123751e-03
7.389303239200888107e-02,1.091414931375886974e-03
7.400105416900309985e-02,8.368943322167759265e-04
7.423835623017754903e-02,5.923219407101259354e-04
7.437352546790097774e-02,3.654688472165588758e-04
7.429880465935878586e-02,1.946948419360527798e-04
7.421832007330632364e-02,6.591577692604671255e-05
7.429123620338309864e-02,-4.859744203005078231e-05
7.430726048444311060e-02,-1.133358800297490902e-04
7.432707516935420367e-02,-1.456839818485028859e-04
7.439223431008670784e-02,-1.757064232861199420e-04
7.442076944227166146e-02,-1.988250149990004900e-04
7.440350379122738500e-02,-2.185513394240055733e-04
7.421934394641321875e-02,-2.604338632467685741e-04
7.406183266658657172e-02,-3.345547875533354081e-04
6.206899036379413120e-02,1.036746041946020507e-03
6.257784755098727558e-02,1.392297126282886948e-03
6.311433824002911364e-02,1.543701700898379671e-03
6.370924347830039802e-02,1.537625399161692344e-03
6.408664412341676109e-02,1.411453714697525350e-03
6.438957568937302145e-02,1.190589172976562905e-03
6.445575134897593705e-02,9.837646340186501168e-04
6.456252533962110463e-02,7.584243884149181230e-04
6.469473506880869806e-02,5.291107077843111486e-04
6.473446112820400999e-02,3.118829508444407607e-04
6.495509122169954019e-02,1.703866440775873164e-04
6.506367222766752667e-02,5.332637172555825710e-05
6.509780698577667668e-02,-3.982971740814482701e-05
6.516063378888199698e-02,-9.935583976691801818e-05
6.499629853414719272e-02,-1.231882401170932419e-04
6.481926172583052370e-02,-1.350774157685302214e-04
6.471424853025613266e-02,-1.785419477588696458e-04
6.470404908156537904e-02,-2.017693628036842837e-04
6.478339165116332732e-02,-2.428186783412421778e-04
6.475992825404272568e-02,-3.029651944998105551e-04
