8.238739245558715507e-02,-1.079229222498904149e-02
8.367620832188209234e-02,-1.070022364646513666e-02
8.475136620095009843e-02,-1.006801598637107990e-02
8.562634711594942216e-02,-9.065313617945269797e-03
8.637681268022233405e-02,-7.820223098210139084e-03
8.695864776427390808e-02,-6.442588780932068972e-03
8.740161021279482800e-02,-5.062006044454741942e-03
8.772536767551145087e-02,-3.767263505524200487e-03
8.795841843292170892e-02,-2.600044862325139386e-03
8.809005705192944624e-02,-1.617958804100027084e-03
8.814753622711982151e-02,-8.379214646778388939e-04
8.816802995469420756e-02,-2.094963709668621428e-04
8.809095627228077929e-02,2.203787400875684285e-04
8.813070913802691086e-02,5.118515142121032521e-04
8.817840295915327364e-02,6.323291872956855221e-04
8.817202283697536669e-02,6.673671267979833363e-04
8.807893488836124329e-02,6.875145220174279457e-04
8.802704902588573410e-02,6.826447642568374405e-04
8.798758119398752964e-02,7.350422397321429782e-04
8.788050991197550454e-02,8.578325791129830409e-04
8.738827495749657004e-02,-1.160213241742595949e-02
8.827219549431941648e-02,-1.132413013902915794e-02
8.895485976417297214e-02,-1.053878116569186181e-02
8.944663416989896698e-02,-9.455145163387865606e-03
8.978755244053836237e-02,-8.114440417794771543e-03
9.003245198892123602e-02,-6.670162252857419344e-03
9.019121694673969125e-02,-5.208177482025796480e-03
9.028178103307570035e-02,-3.870104916161372539e-03
9.034115764648026348e-02,-2.687204652707398875e-03
9.035673618525881523e-02,-1.654618642553354769e-03
9.042971054733939251e-02,-8.485473403915714348e-04
9.043644784879825704e-02,-2.137423442601292750e-04
9.047167131383826444e-02,2.200993253468922438e-04
9.048912611101481152e-02,4.963627246299461915e-04
9.044318263391826207e-02,6.411150983569216099e-04
9.043248313165036523e-02,6.815237862911069453e-04
9.044299500232158562e-02,7.116018585421519417e-04
9.040436599992821010e-02,7.044739491003289842e-04
9.036622503448024646e-02,7.553281313136340006e-04
9.037416911275801545e-02,8.779401655340628163e-04
8.970202678327923729e-02,-1.210845943257650437e-02
9.013902018901577551e-02,-1.169257483084555627e-02
9.034013571981479307e-02,-1.076654821346889092e-02
9.041372556978244379e-02,-9.590496793550427196e-03
9.036203705127515695e-02,-8.181427556808763824e-03
9.026223588251242047e-02,-6.706591386472056208e-03
9.016416519028187804e-02,-5.231580572471290422e-03
9.009212733675220353e-02,-3.871273881416908806e-03
9.000320559580748947e-02,-2.680306871542267096e-03
8.996082437584812519e-02,-1.650633342724101144e-03
8.986625834600385498e-02,-8.321859496261184517e-04
8.987284760994185273e-02,-2.118614516691204363e-04
8.986912082371861787e-02,2.086768180386151241e-04
8.986055246276689057e-02,4.898428436848614384e-04
8.988156594226810736e-02,6.399031404730281094e-04
8.988670071586672694e-02,6.816210624748436425e-04
8.993446233140506285e-02,7.018146315702386388e-04
8.996201973533977936e-02,7.044000862558796004e-04
8.993227652043600528e-02,7.388018790443793638e-04
9.000617957706433248e-02,8.564653714168043693e-04
8.929966534882045892e-02,-1.228296694132433552e-02
8.918690874314535999e-02,-1.171104903925827140e-02
8.886616762204699316e-02,-1.074169426529184533e-02
8.854560466644267880e-02,-9.477478122891706477e-03
8.808892171583501685e-02,-8.007036506591576341e-03
8.762804454429658219e-02,-6.529002174230308896e-03
8.727605934374382812e-02,-5.096610046644075437e-03
8.695330956167419967e-02,-3.759246597794088478e-03
8.672560988500194190e-02,-2.596090832002207697e-03
8.652910852128845032e-02,-1.600648075558959568e-03
8.650412379079185088e-02,-8.031277750626926795e-04
8.652274299942722124e-02,-2.008167520311441819e-04
8.647421898659286843e-02,2.100511279518565738e-04
8.645505821230704824e-02,4.858064138202763081e-04
8.642462441823205166e-02,6.312946635229791997e-04
8.640831082239429362e-02,6.870846302676445220e-04
8.644010198294449498e-02,6.846864404629711062e-04
8.649119203982824633e-02,6.619743221456721866e-04
8.666100540891244486e-02,7.011877765607363224e-04
8.678152219475517015e-02,8.005805745625398616e-04
8.618378757799816103e-02,-1.214056333990741129e-02
8.552951280746740048e-02,-1.139005729741519174e-02
8.470084428236583640e-02,-1.036068948951255654e-02
8.371450377345672489e-02,-9.068190221176487126e-03
8.288493908571031854e-02,-7.618146138200813759e-03
8.226198846617857607e-02,-6.202713724898496588e-03
8.170463274758778260e-02,-4.820864154839693376e-03
8.127367577755408024e-02,-3.542905761517626140e-03
8.086346920280698680e-02,-2.423317576584883490e-03
8.061005384905650661e-02,-1.502418888451181487e-03
8.043974955002815286e-02,-7.559370126599836669e-04
8.036315400888092986e-02,-1.811391149447044453e-04
8.031597434713821926e-02,2.167624323628691493e-04
8.027768525618322881e-02,4.725389202158066524e-04
8.040052504607025918e-02,6.073357250902356548e-04
8.052868779702038182e-02,6.614653040422799292e-04
8.061631626267666551e-02,6.319761950781167684e-04
8.068840870783872132e-02,6.069787689154116902e-04
8.078469556628381509e-02,6.321189489872915080e-04
8.095098203054680586e-02,7.225931562277479675e-04
8.048744007920430321e-02,-1.157522998753635589e-02
7.918460657819181847e-02,-1.072287804227129229e-02
7.795514852226237412e-02,-9.640991429679638888e-03
7.667467712254519285e-02,-8.391846330081848687e-03
7.557309674480251760e-02,-7.065064633041920339e-03
7.461362656486533740e-02,-5.743077365577403497e-03
7.377865307393116634e-02,-4.436478971427577911e-03
7.305618928876254914e-02,-3.222812337195621931e-03
7.269510443432596059e-02,-2.193343303590792638e-03
7.243022267050557017e-02,-1.352514614562707121e-03
7.209073040908994812e-02,-6.599293265743369800e-04
7.187929577313517671e-02,-1.379089749961396596e-04
7.193166942965334432e-02,2.041327006288780376e-04
7.199006582660874565e-02,4.267801151029721601e-04
7.210039108069112024e-02,5.488947487813462464e-04
7.228862131438806848e-02,5.845472585876160948e-04
7.246493511761289974e-02,5.632045619904385439e-04
7.260358506395758749e-02,5.463690007859164704e-04
7.259105445360067299e-02,5.475228326025234323e-04
7.263533720879392086e-02,6.144148378160647645e-04
7.290763784695110383e-02,-1.061064781546798910e-02
7.114316887243211929e-02,-9.769039078416266730e-03
6.946441298858130331e-02,-8.715669415808339690e-03
6.797701274318442011e-02,-7.528652580878737732e-03
6.659213563203378317e-02,-6.311341310314983605e-03
6.534860495475433573e-02,-5.092227026665888633e-03
6.417153243260004247e-02,-3.884451271791384240e-03
6.332821358102737330e-02,-2.819870409640099548e-03
6.276411821087533871e-02,-1.917150932179534362e-03
6.231131174284761792e-02,-1.176467658905708692e-03
6.224209455340454222e-02,-5.550302456320602412e-04
6.221563769482351541e-02,-1.041646804733102144e-04
6.222618253046797998e-02,1.978855336203450617e-04
6.234708526281154684e-02,3.924444238379570663e-04
6.228514521086556122e-02,4.985484101736450740e-04
6.224466571930910991e-02,5.308681725932109770e-04
6.230908308747561131e-02,4.765010100053432307e-04
6.247941851187555073e-02,4.466549014969514123e-04
6.276808946319752114e-02,4.346992699004306520e-04
6.297350063582519974e-02,4.880605483891100682e-04
