8.146275511980939632e-02,-1.464903960767043869e-03
8.163170276762571342e-02,-1.375981650526380889e-03
8.184900086505178529e-02,-1.204481602361768188e-03
8.178399740773487081e-02,-8.871673134767801361e-04
8.864697349111692881e-02,9.328400770826318286e-03
8.860738274444815432e-02,8.826124922943623732e-03
8.838995914391797881e-02,8.027493135466915591e-03
8.813700803583286725e-02,7.062815738959057205e-03
8.785344537556191713e-02,5.921352482182704741e-03
8.758674832410197342e-02,4.743562770224833344e-03
8.731755482417788428e-02,3.606326779753968835e-03
8.716210060417917127e-02,2.545717787165422547e-03
8.701179241226265904e-02,1.581845983702824835e-03
8.687952539858570522e-02,7.601752791604797586e-04
8.680248123746786559e-02,7.049243221775465789e-05
8.676893963305891411e-02,-4.745270094780656631e-04
8.669810019626975062e-02,-8.987553863571756327e-04
8.680674278740416194e-02,-1.178910323421004415e-03
8.696539029932635889e-02,-1.414871205230471777e-03
8.708669080791220374e-02,-1.539608503972357371e-03
8.711948985621653652e-02,-1.539116684789411469e-03
8.719962295828825871e-02,-1.453483579024026848e-03
8.728570570570244602e-02,-1.242072359422061005e-03
8.729522914853585225e-02,-9.136276688099293939e-04
8.951137391769740936e-02,9.113980536136889049e-03
9.000866904322092632e-02,8.779922805510768230e-03
9.018830382217649100e-02,8.041456601455363590e-03
9.027523173562548853e-02,7.122917388881027517e-03
9.027101386467531463e-02,6.033166337828709848e-03
9.021926994784061626e-02,4.865866998289859573e-03
9.011952335567396943e-02,3.694517618508321409e-03
9.005239753558030857e-02,2.614094430874115867e-03
8.999306975606607972e-02,1.645895160442857000e-03
8.990070040241329719e-02,7.943573388676383610e-04
8.994729872835097173e-02,8.176842171275905380e-05
8.994493044749511668e-02,-4.678467749700544439e-04
8.997554736862865832e-02,-9.094238769331156654e-04
9.001150164480309357e-02,-1.235404544632845176e-03
8.999764349759160897e-02,-1.455473647821192837e-03
9.002820440918246625e-02,-1.577953199219531057e-03
9.007941814385525547e-02,-1.571327085486424763e-03
9.008620190527147353e-02,-1.486396987367250098e-03
9.009082951426616859e-02,-1.273323392785000955e-03
9.014244947245711459e-02,-9.415673728340410173e-04
8.773930488306877495e-02,8.663118570316746120e-03
8.853376350913791382e-02,8.460009754211347127e-03
8.914556275518102646e-02,7.868459412048514623e-03
8.954561922472567548e-02,7.006936996447096777e-03
8.981730358546324844e-02,5.969931741634557087e-03
9.000620048072703605e-02,4.854830816282986600e-03
9.011721080191684163e-02,3.710459538542233530e-03
9.020877767892938881e-02,2.621611013459061810e-03
9.025187995263132812e-02,1.654461930178838767e-03
9.029177414455606676e-02,7.955136922239659444e-04
9.025779078186579873e-02,8.538503325636947008e-05
9.027695471810158467e-02,-4.645057820652626328e-04
9.027951795618141539e-02,-9.184092496965729022e-04
9.024885923766254314e-02,-1.238325458694275027e-03
9.023042286792570810e-02,-1.453517252447084161e-03
9.019266494847809346e-02,-1.577187660462088525e-03
9.020221548252674304e-02,-1.582938239841747471e-03
9.018112722891434563e-02,-1.485715631886210756e-03
9.011162621577915866e-02,-1.289837945755420651e-03
9.014241797443012238e-02,-9.628908401095780329e-04
8.343249303093601410e-02,8.012878726738436111e-03
8.444532623759642975e-02,7.941923697842332569e-03
8.526096937724796099e-02,7.463337845652057503e-03
8.603770860526349651e-02,6.713364726194893592e-03
8.655152158277684693e-02,5.729136193176286723e-03
8.693120912627219643e-02,4.681947280551121068e-03
8.723152063807920742e-02,3.593545249150397435e-03
8.743384049966569649e-02,2.541267782979253747e-03
8.757966919108170489e-02,1.603859756115815372e-03
8.765031100557375832e-02,7.704536891708537848e-04
8.775191188533328079e-02,8.685471003733031517e-05
8.780707249558329652e-02,-4.586270403165586566e-04
8.775965726874182526e-02,-9.082614554555810699e-04
8.767650314759778407e-02,-1.207195933742353936e-03
8.755345490934082764e-02,-1.412802568770400898e-03
8.741767453318123604e-02,-1.520652239196276659e-03
8.732213874703556589e-02,-1.541124215831042544e-03
8.723667476839754020e-02,-1.469620831812701658e-03
8.727497836630621064e-02,-1.275896198053888498e-03
8.727621790186447515e-02,-9.727187150357094816e-04
7.656348843002126758e-02,7.152331412941709959e-03
7.789586040992496629e-02,7.254112694229150789e-03
7.895747681497461423e-02,6.914378834688948705e-03
7.972721715718476820e-02,6.225159176402515065e-03
8.049645592048518261e-02,5.348037413500887974e-03
8.118840933676761684e-02,4.385273615207632529e-03
8.171405232321572731e-02,3.361986688991566458e-03
8.211499276878510278e-02,2.386213099430311083e-03
8.231795797811973514e-02,1.495174033740314518e-03
8.245371686533259359e-02,7.166333704966558645e-04
8.250166688091697953e-02,7.515303056886151909e-05
8.251077278368136592e-02,-4.578216901508967381e-04
8.243583093240137993e-02,-8.677092991955388237e-04
8.229388828178635373e-02,-1.150837144291880351e-03
8.224575431068932574e-02,-1.342685580697803790e-03
8.217399656057486346e-02,-1.442717398668455497e-03
8.204437037864703575e-02,-1.481622382150218952e-03
8.190497393120758918e-02,-1.418440963237612047e-03
8.179974662149723519e-02,-1.244018298159114966e-03
8.177107424437474181e-02,-9.565191449400559098e-04
6.761287275219715620e-02,6.199804368549416411e-03
6.899298803331138652e-02,6.412780468924900515e-03
7.040303183984908397e-02,6.219898569543289013e-03
7.149001333867079089e-02,5.637718458985594219e-03
7.248007520134289172e-02,4.866166667017409082e-03
7.328042980051020783e-02,3.968480349752733644e-03
7.386722603234768814e-02,3.060905417509154468e-03
7.426987740959818673e-02,2.177462485620103826e-03
7.470001040147805638e-02,1.366300707659891603e-03
7.493889809892993747e-02,6.431941493280705609e-04
7.490225817908728601e-02,4.740752237581032769e-05
7.479733652553183232e-02,-4.290763968447504437e-04
7.479212319391481678e-02,-8.204863390991815053e-04
7.469679537279508286e-02,-1.089989943877641820e-03
7.458197645610231685e-02,-1.260045639704337680e-03
7.449966358710441439e-02,-1.366181248453509018e-03
7.437749110451992440e-02,-1.389067595202117967e-03
7.423049792989597218e-02,-1.325686328279687904e-03
7.394939235575488656e-02,-1.178932730817687773e-03
7.373925587659985181e-02,-9.252476605587263425e-04
5.768508150999743234e-02,5.275037248458440235e-03
5.912617725437688959e-02,5.532304681034711305e-03
6.055118384536223308e-02,5.391982635052331926e-03
6.197137409824131360e-02,4.951789079239483742e-03
6.303559857748125550e-02,4.304421081467334730e-03
6.392976826726078088e-02,3.505536788121830019e-03
6.445571841004951730e-02,2.713325778264518741e-03
6.489603230435775361e-02,1.936053381628885690e-03
6.525027302243711913e-02,1.203994114283830127e-03
6.541758127678361234e-02,5.416767800959392844e-04
6.567372784785541207e-02,2.182601874001969915e-05
6.574469875104728411e-02,-4.033543057963240547e-04
6.568441180554607239e-02,-7.399398631295279246e-04
6.560682947297730161e-02,-9.871234611717825264e-04
6.527428418033215385e-02,-1.135613223871309238e-03
6.491331435475206080e-02,-1.215005832405196542e-03
6.461930635709299542e-02,-1.267682800656616104e-03
6.444590597548391364e-02,-1.224808824021537393e-03
6.439396856149968984e-02,-1.102633520736868555e-03
6.429442011587999106e-02,-8.836763168502287944e-04
