6.165742602031237807e-02,1.082940997177971737e-02
6.392994815678881837e-02,8.827934090741482859e-03
6.554049782244386613e-02,6.822862317496104778e-03
6.679212794016942123e-02,4.921207871529404559e-03
6.772443214453810478e-02,3.196278480827292358e-03
6.828439297923744045e-02,1.696034224154964248e-03
6.875508260653498405e-02,5.107838604838432555e-04
6.890574964204668196e-02,-4.030501364967213271e-04
6.883024572410199882e-02,-1.071313668342119664e-03
6.866940485731555521e-02,-1.522028752196829052e-03
6.821933824812941027e-02,-1.761895475821432470e-03
6.771537394823042011e-02,-1.857545434017000233e-03
6.725364545771134184e-02,-1.880673219270252803e-03
6.690596966989484362e-02,-1.819217597465996742e-03
6.665477843167626204e-02,-1.720241044976021996e-03
6.633734579932110131e-02,-1.613374906706246210e-03
