8.703105256705483128e-02,6.896655099826175012e-05
8.715990058573616639e-02,-2.720086102518259010e-05
8.723889432679171607e-02,-9.507317969117605818e-05
8.726822502386745450e-02,-1.411489921514724538e-04
8.731535285802544122e-02,-1.838815087036107534e-04
8.733047127785706354e-02,-2.276302475764415399e-04
8.731373582388336774e-02,-2.710226071526458083e-04
8.729707539517519987e-02,-3.270715666654644025e-04
8.728951716892487112e-02,-3.661446092944425868e-04
8.721844345044565960e-02,-4.220316569546902043e-04
8.729933755139476781e-02,-4.555471196530237027e-04
8.741173908352663224e-02,-5.374723407831734833e-04
8.747927337072328169e-02,-5.928484885517127431e-04
8.745887407805508218e-02,-5.833833124286780161e-04
8.748286197952004350e-02,-5.362706685448838818e-04
8.751539174994232839e-02,-3.929925917461650833e-04
8.747514763630426238e-02,-1.528884961035076708e-04
8.885917520855214635e-02,1.550074873752940144e-04
8.939227222930398731e-02,9.051683096505170375e-05
8.970146103803808280e-02,1.610283210132868657e-05
8.990173696465471320e-02,-3.474224373330809314e-05
9.001041636587521488e-02,-7.411571686004940723e-05
9.006413691816700373e-02,-1.144776665817479375e-04
9.006557663687272952e-02,-1.495695328614139057e-04
9.006183075838961050e-02,-1.879709366940982397e-04
9.005333229631194703e-02,-2.294339470515280440e-04
9.000905135682783775e-02,-2.687195259341935484e-04
9.006924953733240480e-02,-3.268567752852918461e-04
9.007326290929672241e-02,-3.657713358956694925e-04
9.010799081503592656e-02,-4.296211703846616599e-04
9.013787447569332478e-02,-4.954691003966902110e-04
9.011170458701378561e-02,-5.576586722407469478e-04
9.012556875624827546e-02,-6.092226735837374821e-04
9.016006900953973946e-02,-5.918405674294668559e-04
9.014795890884055862e-02,-5.459650818238240104e-04
9.013460050054752926e-02,-4.023048187264980312e-04
9.016769617997789921e-02,-1.603272463048550770e-04
8.885268934912950167e-02,-2.242750258669059377e-04
8.936503434334663876e-02,-1.798667913232099638e-04
8.970755323536164227e-02,-1.333695959651992450e-04
8.990691673731757150e-02,-1.280861023853201045e-04
9.000430162956936375e-02,-1.212549640994012800e-04
9.004651295937590727e-02,-1.270777926593736208e-04
9.005648824735099089e-02,-1.461581785745757730e-04
9.007261514646670852e-02,-1.826460977250900231e-04
9.005796669122470566e-02,-2.218171108160160525e-04
9.006359482317885523e-02,-2.675824141029264696e-04
9.000552825170207716e-02,-3.191643725078070802e-04
9.002125707521684006e-02,-3.644056213736783056e-04
9.002295496484667703e-02,-4.408583322935107681e-04
9.000342201573255374e-02,-5.009305705803886177e-04
9.000318287789881022e-02,-5.578163527265448448e-04
8.998480069521433422e-02,-6.092947476786656413e-04
9.001143020511447046e-02,-6.030596642003176579e-04
9.001171942978092311e-02,-5.458820366386150230e-04
8.995968326142768368e-02,-4.190041168040422974e-04
9.000917884412053260e-02,-1.818242368612474661e-04
8.620387737411105977e-02,-5.816435126038060422e-04
8.661255563920838840e-02,-4.194966343510323110e-04
8.685774161619025380e-02,-3.074333365867204320e-04
8.710623906107121950e-02,-2.172864668740644937e-04
8.716818664150460805e-02,-1.654998749572340747e-04
8.716622948278336669e-02,-1.390975351538963219e-04
8.717567131650778844e-02,-1.499862829523770339e-04
8.714737801037980569e-02,-1.788851431255783302e-04
8.713145089806255406e-02,-2.143802116165584412e-04
8.708781294073920931e-02,-2.612701673192432288e-04
8.713611336277131414e-02,-3.069377003673894825e-04
8.717695787558787934e-02,-3.573856807261552348e-04
8.713055758134230500e-02,-4.354076970471276601e-04
8.707610737642584864e-02,-4.856985814092502907e-04
8.699385949253078676e-02,-5.389029407477295653e-04
8.691019234423588702e-02,-5.751839909827706140e-04
8.686986164483864736e-02,-5.869076791965575132e-04
8.684341025257918956e-02,-5.551448042304212276e-04
8.693838556074963420e-02,-4.273558434782128703e-04
8.699097822683292403e-02,-2.115199894492541025e-04
8.089597276665617953e-02,-9.275077283644901898e-04
8.127689568587637137e-02,-6.172987152547232447e-04
8.145842705111683291e-02,-4.186573332527374850e-04
8.142773358081661916e-02,-2.954970668043778188e-04
8.148265669126739108e-02,-2.006652769693991747e-04
8.159211048109574205e-02,-1.588616592023931883e-04
8.164294964663565413e-02,-1.594466365025779843e-04
8.168217683223387426e-02,-1.726696110757327358e-04
8.162036392409383057e-02,-2.018634445396902573e-04
8.158879582336998892e-02,-2.501362458424022405e-04
8.154346609382007172e-02,-2.940220801660692156e-04
8.151657435337483770e-02,-3.492616312790875052e-04
8.145444642685693848e-02,-4.100703385617310141e-04
8.135775156249032414e-02,-4.597921248691860547e-04
8.138353128978853546e-02,-5.096062885404392759e-04
8.139802526237928382e-02,-5.420540678924698963e-04
8.136200592240241947e-02,-5.757913254214667683e-04
8.131366403316125924e-02,-5.497192954083751160e-04
8.129514921785867265e-02,-4.389406905259572917e-04
8.135026634915019927e-02,-2.358224744110081243e-04
7.326913974541102159e-02,-1.163112033624745566e-03
7.342742258291225232e-02,-7.637074136599891544e-04
7.365767982405521663e-02,-4.774388480936392126e-04
7.369834316688791964e-02,-3.216354115190095354e-04
7.377127201792922639e-02,-2.259202523380703120e-04
7.380349461813202894e-02,-1.921344594435010669e-04
7.377280163559138404e-02,-1.622374243984199972e-04
7.368851772115428411e-02,-1.525087047534061163e-04
7.377701234811945286e-02,-1.758981518550546425e-04
7.379865284349014509e-02,-2.275948413540513325e-04
7.363183675157899954e-02,-2.688480485025950321e-04
7.348133086136554581e-02,-3.146226589216798847e-04
7.350090929085735525e-02,-3.888026508478350943e-04
7.347169563117386670e-02,-4.449404302093877051e-04
7.345361626176362402e-02,-4.877639812636684635e-04
7.348751150167033563e-02,-5.315504307610446639e-04
7.349353738394082125e-02,-5.526228654151820168e-04
7.346925375820323456e-02,-5.229101237868464614e-04
7.330365713103567660e-02,-4.381741331684865966e-04
7.320287998063217116e-02,-2.644505815492445284e-04
6.426613657319317496e-02,-1.241326141231314899e-03
6.429653521504111180e-02,-8.302540350777809540e-04
6.436947129150809299e-02,-5.339151015389602233e-04
6.452635481207273649e-02,-3.314789939391427553e-04
6.452954784516380660e-02,-2.145755420085706730e-04
6.449852607976752639e-02,-1.725705136381681134e-04
6.428894882890751061e-02,-1.213192610816956322e-04
6.417528630045543636e-02,-1.155243869646485302e-04
6.413334251096655669e-02,-1.487900578796474082e-04
6.403300747270002091e-02,-2.094087803456355060e-04
6.414816275011754609e-02,-2.380984131444186425e-04
6.417639912810614577e-02,-2.852394607680628757e-04
6.414592542651553764e-02,-3.454433746285007125e-04
6.415306350346144937e-02,-4.009051913004859887e-04
6.393650731102484830e-02,-4.383178070113479636e-04
6.371304047898004863e-02,-4.683256429592919405e-04
6.357285273706879403e-02,-5.205769195818346412e-04
6.354695137005524075e-02,-5.081518002715679607e-04
6.364109715350516061e-02,-4.430648779204093422e-04
6.367242432218415960e-02,-2.949651458574465692e-04
