9.010829048552078391e-02,9.030913030320670675e-05
9.011580300230487284e-02,6.490184788298298841e-05
9.006224523280290106e-02,-6.174932048519876797e-06
9.011065433646496536e-02,-1.143429517515732476e-04
8.621513962843788126e-02,-5.355325365097856217e-04
8.662728729676305583e-02,-3.606943056665348887e-04
8.687684140581009018e-02,-2.330296767601993074e-04
8.713090707135234814e-02,-1.231000889796319414e-04
8.719974294348774302e-02,-4.688333664499697224e-05
8.720610539476400525e-02,9.275865000985095591e-06
8.722590471622698738e-02,3.420635469693862006e-05
8.721036206133639390e-02,4.819886040964974555e-05
8.720959726676337509e-02,6.219793655561146645e-05
8.718426647251023565e-02,7.308513801030742864e-05
8.725253878847684386e-02,9.225363930115137729e-05
8.731595896017582681e-02,1.106086957430787993e-04
8.729726547656310731e-02,1.047678461332917363e-04
8.727328261864816805e-02,1.231989061969714745e-04
8.722238242685974308e-02,1.258765329528893932e-04
8.716908821969136800e-02,1.221492868931080646e-04
8.715739924896322155e-02,9.793188169331260636e-05
8.715266364251386677e-02,4.940285770826155064e-05
8.724381893056970538e-02,-1.153366585509086347e-05
8.727992352955672717e-02,-1.231337549976472341e-04
8.091415526271952818e-02,-8.839436420049485424e-04
8.130063834864351136e-02,-5.617161999041104907e-04
8.148931742134439549e-02,-3.482715144161939273e-04
8.146764571974796088e-02,-2.064577308296178574e-04
8.153374720833347911e-02,-8.844387918746308681e-05
8.165671884828425153e-02,-1.842186031432938782e-05
8.172414681345802068e-02,1.561447240403994143e-05
8.178353549675226875e-02,4.306470728977242462e-05
8.174656548223437069e-02,6.168894836453585123e-05
8.174401749117356231e-02,6.818071996720916994e-05
8.173258573958958051e-02,8.572973626340743818e-05
8.174545184810019793e-02,9.771541149818517200e-05
8.172780651243172212e-02,1.068753020163941891e-04
8.168082537253262831e-02,1.234440382644785871e-04
8.175633938169425685e-02,1.290159849592582896e-04
8.182003067077643632e-02,1.304023991601693030e-04
8.183117804553562136e-02,8.770315189660222684e-05
8.181761262502795784e-02,4.271285950661475963e-05
8.180587258075899815e-02,-1.401419700502593832e-05
8.183272706769981197e-02,-1.187343807241505349e-04
7.329325120886877321e-02,-1.123272633418981575e-03
7.345915146956225050e-02,-7.130545267859346101e-04
7.369880422023798727e-02,-4.129109460865254219e-04
7.375118701930802323e-02,-2.399926814185938484e-04
7.383884593698919474e-02,-1.227121536085744010e-04
7.388937122650042488e-02,-6.265481691841775916e-05
7.388058128751980036e-02,-1.180383084198980536e-06
7.382406783717555820e-02,4.622868936116640885e-05
7.394542525245809128e-02,6.760128699933191172e-05
7.400642013418116949e-02,6.733466317442253870e-05
7.388679535686329403e-02,8.371938147271226727e-05
7.378994204795995271e-02,1.003880034224275992e-04
7.387027612654857578e-02,9.310720288651574896e-05
7.390776592151791780e-02,1.006595766134103255e-04
7.395947340423029981e-02,1.116215575300533549e-04
7.406319181295571707e-02,1.030592544242139597e-04
7.413442230845797287e-02,8.100763499423819982e-05
7.415811573709144011e-02,5.037054550863261700e-05
7.401255564075720494e-02,-1.199621017901116664e-05
7.389166588674760117e-02,-1.126828358244860826e-04
6.429474302818491416e-02,-1.206078941755748223e-03
6.433401326662252506e-02,-7.854532985298241007e-04
6.441789532054867373e-02,-4.767237712965505226e-04
6.458898733116170965e-02,-2.588209712002047225e-04
6.460964706568511629e-02,-1.227702975283077012e-04
6.460098302091162037e-02,-5.697458848509649612e-05
6.441881068092357443e-02,2.244067966929376879e-05
6.433808562262316455e-02,6.205835701170476647e-05
6.433576580250409405e-02,6.882268685835957612e-05
6.428416706643703959e-02,5.478621319699196864e-05
6.445620054192199855e-02,7.906664379944802930e-05
6.454934266867644321e-02,8.965334900299478835e-05
6.459256111917267840e-02,8.991251952179303304e-05
6.468306122729447494e-02,9.531367174269381865e-05
6.455703045738246659e-02,1.092852503967460976e-04
6.442565714398820753e-02,1.144269179738126242e-04
6.437192707009539716e-02,7.148608807531673347e-05
6.441101198159064622e-02,3.836554595492980009e-05
6.453926401637243015e-02,-2.157087585039829593e-05
6.455967759950624607e-02,-1.052720201426495021e-04
