8.705415446836187177e-02,3.461815205281472407e-03
8.729402116987412807e-02,3.164120572258581100e-03
8.737913236898567360e-02,2.802001253310570147e-03
8.740478407662717608e-02,2.418319480649886583e-03
8.738897501066471285e-02,1.975220682798992881e-03
8.734788906434544364e-02,1.536771498244186721e-03
8.727492978368300847e-02,1.125462268170172950e-03
8.725273136974910637e-02,7.411877493237663695e-04
8.721171705724467538e-02,3.881909879175822757e-04
8.715591702665044516e-02,8.283374848708377968e-05
8.711887688733949142e-02,-1.868501094963299870e-04
8.710258372838165786e-02,-3.967841455242183957e-04
8.703159274507890619e-02,-5.773126725990428317e-04
8.712176399900453672e-02,-6.945845932691902197e-04
8.724966347997292759e-02,-8.290673143844721864e-04
8.733522689050648991e-02,-9.084766312646738555e-04
8.733267373861654248e-02,-9.026776295558740703e-04
8.737549772044971019e-02,-8.431714868482760843e-04
8.742600980411971423e-02,-6.774750707880947609e-04
8.740248273779899213e-02,-4.080795843641999267e-04
8.912502194089903795e-02,3.159237133244286334e-03
8.962402042802419810e-02,3.008144568472091804e-03
8.987481522676214751e-02,2.714460189247379189e-03
9.002652829271746981e-02,2.374932551776507035e-03
9.009106107833465826e-02,1.984598758684888963e-03
9.010543361288464448e-02,1.566745423835131951e-03
9.007096086931387635e-02,1.150493072521745815e-03
9.004496290602072295e-02,7.619123419258682674e-04
9.001914795691970395e-02,4.086396784914366745e-04
8.995878632473790215e-02,9.584145078338366308e-05
9.001457644090457566e-02,-1.829877958904028328e-04
9.001667237509337893e-02,-3.943661003573952438e-04
9.005024898553490309e-02,-5.859988222080044894e-04
9.008237855616782475e-02,-7.401171523063086125e-04
9.006050338953219825e-02,-8.561491130101028541e-04
9.008008734313714683e-02,-9.322471924326108418e-04
9.012026810461477855e-02,-9.191172596243859030e-04
9.011456261699070380e-02,-8.606794148287907203e-04
9.010729099328117220e-02,-6.941632366029390922e-04
9.014662881434812314e-02,-4.224113239883510993e-04
8.852110061534303187e-02,2.772013219040659997e-03
8.910678973940652781e-02,2.733008748275900755e-03
8.952441320534791636e-02,2.565018363481230863e-03
8.978127769082874798e-02,2.279204024369855478e-03
8.993149810228082131e-02,1.935035727998047576e-03
9.001939934788361075e-02,1.556250459597632429e-03
9.006167761413411132e-02,1.158862615016350867e-03
9.010254325059598168e-02,7.682265582396968729e-04
9.010736698449016424e-02,4.165320501253237076e-04
9.012489005463121539e-02,9.678827978305929195e-05
9.007543581715564407e-02,-1.769133403116619936e-04
9.009279124166812147e-02,-3.925567136556169833e-04
9.009522981029992328e-02,-5.966854855341983607e-04
9.007234985066814303e-02,-7.448886105787288266e-04
9.006630059016482170e-02,-8.557166218948492747e-04
9.004165169215948283e-02,-9.321349178964920398e-04
9.006271223677644877e-02,-9.305367340026811547e-04
9.005594481903592130e-02,-8.604389725071939603e-04
8.999812943607493620e-02,-7.108312686658409697e-04
9.004139318688755833e-02,-4.438687571587108778e-04
8.530632541583911543e-02,2.330836399980281727e-03
8.589824904538495565e-02,2.410288098882844635e-03
8.632188310551205945e-02,2.320834348760980083e-03
8.673902150641447928e-02,2.126042100894535210e-03
8.694760749124803845e-02,1.827509755979580749e-03
8.707112660450821995e-02,1.491605726997996973e-03
8.717722042510483993e-02,1.117554073659428803e-03
8.722625658010861593e-02,7.436785153232662680e-04
8.726511537463116364e-02,4.042129980900561179e-04
8.726057544105986219e-02,9.215873512927323142e-05
8.732755076818858597e-02,-1.686975487273630959e-04
8.737393529675752113e-02,-3.862823710560319822e-04
8.732784946979334217e-02,-5.899851306881056384e-04
8.726429071020773420e-02,-7.245760776148133355e-04
8.716878396392602202e-02,-8.296891363744683494e-04
8.706795015991058984e-02,-8.906573719849919567e-04
8.700932455220047879e-02,-9.058822204063763078e-04
8.696323702266217648e-02,-8.612662851895872950e-04
8.703928145454525866e-02,-7.117461645523793980e-04
8.707469539093154465e-02,-4.669181574984621660e-04
7.945990682096491786e-02,1.825475583202606014e-03
8.014507740286774817e-02,2.056826295241017712e-03
8.061190256615866079e-02,2.068443972044181796e-03
8.084342195466660830e-02,1.913605817467928932e-03
8.113486932313745958e-02,1.678052801058368048e-03
8.143824924566483991e-02,1.379755826688741855e-03
8.164820670257359747e-02,1.033570700715463883e-03
8.180938223874698045e-02,6.954311765612335595e-04
8.183737894650591760e-02,3.755147417863442870e-04
8.186298226224880681e-02,8.092669027213441821e-05
8.184994906157297412e-02,-1.645867759414824938e-04
8.183606667721023131e-02,-3.811283248744351342e-04
8.177045512583665243e-02,-5.599598504647008979e-04
8.165923585084554348e-02,-6.887865956801235423e-04
8.166071736302357720e-02,-7.869518814096985180e-04
8.164663285813124338e-02,-8.426785320823150819e-04
8.157948326957302487e-02,-8.786644863247455861e-04
8.150077727120476345e-02,-8.405745012937418338e-04
8.145328315987357404e-02,-7.087971451888287842e-04
8.148034710381281409e-02,-4.776570959208833620e-04
7.137130206736644333e-02,1.359076855852702588e-03
7.192974077283850742e-02,1.683994710401766348e-03
7.255009421665682690e-02,1.800055721732850191e-03
7.293879937267658264e-02,1.701162115406830346e-03
7.331824981032848687e-02,1.500547116283132290e-03
7.360807451938690404e-02,1.217927637559788326e-03
7.378528119447222422e-02,9.303336402532768126e-04
7.386553806524312482e-02,6.381362502292097253e-04
7.406997871470037687e-02,3.488102933019166787e-04
7.416579294356674679e-02,7.053691418272518355e-05
7.404387543809168304e-02,-1.578617842862542660e-04
7.390972892955469109e-02,-3.490698668059654124e-04
7.392187686456463958e-02,-5.304668541088131345e-04
7.387118271293234562e-02,-6.588811137147296314e-04
7.382119250994598203e-02,-7.450019127891151444e-04
7.381650974765627260e-02,-8.102368949434464842e-04
7.377982053156832698e-02,-8.323673567704228645e-04
7.371456523156805218e-02,-7.917360724290676503e-04
7.351036103841647462e-02,-6.865087110403127364e-04
7.337296659540476496e-02,-4.862099294644188214e-04
6.204037751720078986e-02,1.001482585046508354e-03
6.254036593025531776e-02,1.347474671445284770e-03
6.306591504579224516e-02,1.486485452021847099e-03
6.364661662900619743e-02,1.464938682420931226e-03
6.400655546204266078e-02,1.319617444789000262e-03
6.428713390732049282e-02,1.074962640898740381e-03
6.432590760573335398e-02,8.399774763858095959e-04
6.439974747762114426e-02,5.808194785697517494e-04
6.449233311655810930e-02,3.114851785630755299e-04
6.448332138073571695e-02,4.768750196288643745e-05
6.464707029030671015e-02,-1.467638840420541920e-04
6.469073983246335924e-02,-3.215357597632700556e-04
6.465117525447619529e-02,-4.751386675600172507e-04
6.463063188140244497e-02,-5.955116355555190857e-04
6.437576175381573562e-02,-6.707149812599309379e-04
6.410662247883723575e-02,-7.177421258055182926e-04
6.391514448936308490e-02,-7.705097505379665795e-04
6.383995480923269905e-02,-7.481869080396767301e-04
6.388519207356463392e-02,-6.642103709050982321e-04
6.387265266467508085e-02,-4.925528816732439039e-04
