8.185510900539388901e-02,-2.467054751345042814e-04
8.190569993757174094e-02,-1.816627836516940698e-04
8.201115372429351735e-02,-8.126606614791852712e-05
8.184663239942790991e-02,1.138948911040384225e-04
8.617507933757927174e-02,5.395442612347666573e-04
8.658656241308924917e-02,3.353360814375984074e-04
8.684506984863973877e-02,1.880858818056703658e-04
8.702381558698708830e-02,9.720018654612308994e-05
8.715041285410009275e-02,9.475840713474009550e-06
8.722660989066755022e-02,-4.796373992828233595e-05
8.725262733789326819e-02,-8.139374574656375655e-05
8.729495991704003255e-02,-1.088326605548162667e-04
8.730470408489560130e-02,-1.342190687118650114e-04
8.728174607850683331e-02,-1.559693182162389465e-04
8.725658490970114589e-02,-1.872440220554703904e-04
8.723919925417399079e-02,-1.975696259731180720e-04
8.715705116199629066e-02,-2.224667295103921927e-04
8.722613255049971315e-02,-2.219401747752974038e-04
8.732499791393297239e-02,-2.706792610596851149e-04
8.737778290929812397e-02,-2.941593493166332909e-04
8.734135035027053295e-02,-2.605346007065916566e-04
8.734986514170064997e-02,-2.005795899091282106e-04
8.736941373409483347e-02,-6.574330849270105387e-05
8.731857694724728947e-02,1.359069987926099889e-04
8.885752853857147027e-02,1.673947448647656417e-04
8.939001064062823687e-02,1.071342429625003463e-04
8.969915582277984689e-02,3.819836964120399385e-05
8.989896761192620045e-02,-5.647313502366077661e-06
9.000696894113248414e-02,-3.642953268207814102e-05
9.005982124941741551e-02,-6.605483717832899505e-05
9.005975535717708480e-02,-8.803248060160114583e-05
9.005419617489006379e-02,-1.107439775939148159e-04
9.004385575218382121e-02,-1.336602569086225946e-04
8.999750460100555682e-02,-1.505972741704032672e-04
9.005463307184345678e-02,-1.831128424428503745e-04
9.005677123890881708e-02,-1.930580321213252602e-04
9.008760161733378458e-02,-2.252381313682925198e-04
9.011320534065921095e-02,-2.564987291973069438e-04
9.008229419931078341e-02,-2.846268419498667137e-04
9.009092692874445807e-02,-3.040673956072305014e-04
9.012016117855171926e-02,-2.622691351671655791e-04
9.010253559642321386e-02,-2.043381153143670039e-04
9.008621236777944463e-02,-7.072611521754936859e-05
9.011671630838677394e-02,1.303386445284603046e-04
8.885301221508543068e-02,-2.118619739631728718e-04
8.936541955719770614e-02,-1.632463385290186487e-04
8.970894247041737157e-02,-1.112562825748482522e-04
8.990879396629664067e-02,-9.898883457272422378e-05
9.000673173733722554e-02,-8.361337496711116726e-05
9.004976913938335381e-02,-7.874404796068441847e-05
9.006105230187805288e-02,-8.475486139409820342e-05
9.007882609701776955e-02,-1.053697495648956399e-04
9.006604229915184112e-02,-1.258765256393003414e-04
9.007379459859324311e-02,-1.494705739304891430e-04
9.001804368736768258e-02,-1.752134935798550655e-04
9.003785342394453328e-02,-1.918493333101518167e-04
9.004309369289728582e-02,-2.364783041689721629e-04
9.002787606492683448e-02,-2.621156501781596228e-04
9.003289983687101650e-02,-2.849316228726841353e-04
9.001932253382684268e-02,-3.041123319938411553e-04
9.005193191920533857e-02,-2.738361887931629185e-04
9.005843242591853037e-02,-2.043658255305950272e-04
9.001165432707444736e-02,-8.867610753947906060e-05
9.006628615104878000e-02,1.073102900071138511e-04
8.620594345600415820e-02,-5.695738034046328360e-04
8.661542065328553530e-02,-4.032823693274259881e-04
8.686212647815255705e-02,-2.860008936107611387e-04
8.711268702561628108e-02,-1.891031359827920384e-04
8.717657361733052723e-02,-1.288651604095783683e-04
8.717747852237262007e-02,-9.202580833538461750e-05
8.718999910966900024e-02,-9.021896135292959079e-05
8.716698984012527518e-02,-1.037135907660918224e-04
8.715656047322598021e-02,-1.211023308922255462e-04
8.711977366473855344e-02,-1.463514921333079234e-04
8.717528226951187786e-02,-1.667978458295530405e-04
8.722550213317266377e-02,-1.892184066785187449e-04
8.718994262858953403e-02,-2.356348349155910644e-04
8.714831474102309461e-02,-2.526792882201735961e-04
8.708085689057815104e-02,-2.723036498102675501e-04
8.701348386887755582e-02,-2.772010915870753035e-04
8.698920993007558389e-02,-2.648209004188892182e-04
8.697954459161251484e-02,-2.204621567042753334e-04
8.708809458515474888e-02,-1.024777494934399824e-04
8.715217062791123792e-02,7.491293059616215878e-05
8.089958569677761779e-02,-9.161361167222265142e-04
8.128234541727438756e-02,-6.020293564116537899e-04
8.146581810882949637e-02,-3.984719397031434920e-04
8.143800204011703014e-02,-2.689871740109528822e-04
8.149669865324853102e-02,-1.661919327766079018e-04
8.161078045961597804e-02,-1.145389285049855919e-04
8.166716827283893032e-02,-1.029024857341880722e-04
8.171412310825207359e-02,-1.015999084991593937e-04
8.166089027457246186e-02,-1.133955927049885311e-04
8.164020758321258175e-02,-1.412454522032148085e-04
8.160751893906653676e-02,-1.614271938137592155e-04
8.159625863156584613e-02,-1.895161675303032485e-04
8.155186401036208788e-02,-2.203090965959905593e-04
8.147601086362997458e-02,-2.380885080672795874e-04
8.152477687790370131e-02,-2.553053877254137828e-04
8.156417898383305776e-02,-2.575919458775438728e-04
8.155429529096563934e-02,-2.671686233227730904e-04
8.153242748447911414e-02,-2.283505354380895578e-04
8.153815963476500339e-02,-1.245170463833687041e-04
8.161213269238327961e-02,4.289941935731884633e-05
7.327445775526390814e-02,-1.152784588053347567e-03
7.343506154878574888e-02,-7.499080337892993515e-04
7.366787149991926853e-02,-4.590829887110648767e-04
7.371202131546036873e-02,-2.975219605738439093e-04
7.379010050127064735e-02,-1.944107745000709330e-04
7.382767195413658667e-02,-1.515193563322494573e-04
7.380494030050335774e-02,-1.106206756476533256e-04
7.373085965369303996e-02,-8.753106384082096178e-05
7.383074139629262900e-02,-9.474665366048219087e-05
7.386690106149827739e-02,-1.274126022415420151e-04
7.371795050469501231e-02,-1.466355431675045126e-04
7.358800348929567248e-02,-1.674873374482148424e-04
7.363165973551308308e-02,-2.131695285317417336e-04
7.362999159189777265e-02,-2.392170468399229554e-04
7.364288181799268085e-02,-2.516781743352213604e-04
7.371087040084728370e-02,-2.664413882063229014e-04
7.375250911815711685e-02,-2.638104230844298594e-04
7.376389681803355303e-02,-2.212686712715797679e-04
7.363340669318213516e-02,-1.407968765772856098e-04
7.356210855225532586e-02,1.697219698574458291e-06
6.427263182837875122e-02,-1.232279609589359863e-03
6.430538687677316012e-02,-8.181720210667378038e-04
6.438151786767438989e-02,-5.178055680741152885e-04
6.454269954762160977e-02,-3.101997573982456726e-04
6.455162634093644658e-02,-1.867813240510564278e-04
6.452739528780941647e-02,-1.366210078324440493e-04
6.432765135625222175e-02,-7.568508863743432459e-05
6.422575462135700353e-02,-5.797854373799327609e-05
6.419754316758091717e-02,-7.692823256792903240e-05
6.411467743760684845e-02,-1.204822927660415558e-04
6.425110383603910291e-02,-1.291555727726549814e-04
6.430380355660827996e-02,-1.534943343257384578e-04
6.430197443649206257e-02,-1.883215289607294133e-04
6.434318175985527521e-02,-2.157795473963074900e-04
6.416546865158682944e-02,-2.254711671710211225e-04
6.398433682189780258e-02,-2.290244615320852358e-04
6.389064611964713480e-02,-2.579853727375090613e-04
6.390930282372277171e-02,-2.321322780397013083e-04
6.404713174203581494e-02,-1.691032013359301161e-04
6.411562363258561936e-02,-4.537117201088219172e-05
