8.818723617409153503e-02,5.880866450967863965e-03
8.853327309496197839e-02,3.892590698867727170e-03
8.874549738729826942e-02,2.163291538430812434e-03
8.891426390054613105e-02,7.769661176854199226e-04
8.899257145122138613e-02,-2.892348783994454415e-04
8.895681325126872374e-02,-1.101867040919606109e-03
8.885625805646506226e-02,-1.616132659712590271e-03
8.870355180750717772e-02,-1.931962127135254106e-03
8.852548941985846631e-02,-2.075157646288157756e-03
8.838388458538110060e-02,-2.100800148773259227e-03
8.824196299239986385e-02,-2.044417470008344940e-03
8.820300478157212798e-02,-1.944797401597271342e-03
8.812162840646423079e-02,-1.850696228331380044e-03
7.120960989970892552e-02,1.675039485415675405e-02
7.391176845917178662e-02,1.666812043743020125e-02
7.619187820655759502e-02,1.571265760920502463e-02
7.803597219370232707e-02,1.406723163278650671e-02
7.973147032334255979e-02,1.203395726153127891e-02
8.116604382027106657e-02,9.872656692222672031e-03
8.228560266182526062e-02,7.635311633257719360e-03
8.313361236670872845e-02,5.526344119477500684e-03
8.366324936670338497e-02,3.634868331314864733e-03
8.400880114436184987e-02,2.027145594248403685e-03
8.418072572861537428e-02,7.286928761341779793e-04
8.425038560831829559e-02,-3.060206676061407805e-04
8.418274312998638709e-02,-1.055230226917214286e-03
8.401653767738767598e-02,-1.538938731351501606e-03
8.391186769493297337e-02,-1.830330708997059217e-03
8.377121959802408258e-02,-1.961194108996827060e-03
8.356348724938812700e-02,-1.998300745376506340e-03
8.333907110598010037e-02,-1.945520969452370005e-03
8.312808606004118417e-02,-1.847687452848565705e-03
8.296340823920564378e-02,-1.753802924506746384e-03
6.089023532268759281e-02,1.478541551298388941e-02
6.391282591255566248e-02,1.487918054119464692e-02
6.686069647244209657e-02,1.418191612414672863e-02
6.928559856927626881e-02,1.275698208525986692e-02
7.143026657140427726e-02,1.097307145096009830e-02
7.318759577123880311e-02,8.977208367541712752e-03
7.453569974981501256e-02,6.965259121758580335e-03
7.553664506544294222e-02,5.035584800472730702e-03
7.638776928666221600e-02,3.313336090339400082e-03
7.690081285506242259e-02,1.830358356449354653e-03
7.704012986402700158e-02,6.263023120791783851e-04
7.701617721133657835e-02,-3.002447235660598451e-04
7.701516233687219493e-02,-9.971171282381428164e-04
7.688322849453478602e-02,-1.447415585953192073e-03
7.670054989674027213e-02,-1.702408726578383920e-03
7.652961663350615895e-02,-1.833275954293278175e-03
7.630224366446622386e-02,-1.843877029914609694e-03
7.604247506149360014e-02,-1.785962113571859912e-03
7.563131343185178213e-02,-1.698325513563717906e-03
7.526043469690160692e-02,-1.611212968659710490e-03
5.006960434278806549e-02,1.274829442159023524e-02
5.331550282372522764e-02,1.294683995460085661e-02
5.643596344579204088e-02,1.237339385872697657e-02
5.942670972638388477e-02,1.122511970180537118e-02
6.180089110680625497e-02,9.698794846687612548e-03
6.383168950086531845e-02,7.921291957938015812e-03
6.525694358071135182e-02,6.142623219169888668e-03
6.637507274260640022e-02,4.452001168663907195e-03
6.721813894071929085e-02,2.914425290384736657e-03
6.772465711667334520e-02,1.573438879954238952e-03
6.817537269659601495e-02,5.165869230624916533e-04
6.833143284704361331e-02,-3.008776060453760060e-04
6.827943164887909089e-02,-9.013648971765523274e-04
6.815555132245165737e-02,-1.307807749142360799e-03
6.774910363706261596e-02,-1.525735304742086886e-03
6.729284277728507513e-02,-1.615928977182484651e-03
6.688142112618901403e-02,-1.646385090482989800e-03
6.658042408736422613e-02,-1.599850639512836667e-03
6.637420179776709617e-02,-1.522306477637990537e-03
6.609627924615886496e-02,-1.439686352462357394e-03
